,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,7,16,1,0,43.75,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,11,26,1,0,42.30769230769231,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,24,32,0,1,75.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,25,36,1,1,69.44444444444444,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,138,92,7,9,150.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,115,102,9,3,112.74509803921569,8,45.0,1,0,2,5.625
F Behardien,F Behardien,South Africa,0,0,0,0,0,5,40.0,0,0,1,8.0
VD Philander,VD Philander,South Africa,0,0,0,0,0,8,30.0,2,0,3,3.75
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,9,64.0,2,0,0,7.111111111111111
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,36.0,3,0,1,3.6
M Morkel,M Morkel,South Africa,0,0,0,0,0,9,49.0,2,0,2,5.444444444444445
CJ Chibhabha,CJ Chibhabha,Zimbabwe,64,82,10,0,78.04878048780488,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,5,13,1,0,38.46153846153847,3,19.0,0,0,1,6.333333333333333
H Masakadza,H Masakadza,Zimbabwe,80,74,8,2,108.10810810810811,1,6.0,0,0,0,6.0
BRM Taylor,BRM Taylor,Zimbabwe,40,40,4,1,100.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,8,13,1,0,61.53846153846154,8,44.0,0,0,1,5.5
CR Ervine,CR Ervine,Zimbabwe,13,21,0,1,61.904761904761905,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,8,7,0,1,114.28571428571428,4,30.0,1,1,2,7.5
SF Mire,SF Mire,Zimbabwe,27,25,2,2,108.0,6,61.0,0,0,2,10.166666666666666
T Panyangara,T Panyangara,Zimbabwe,4,4,1,0,100.0,10,73.0,1,0,3,7.3
TL Chatara,TL Chatara,Zimbabwe,6,11,1,0,54.54545454545454,10,71.0,1,1,3,7.1
T Kamungozi,T Kamungozi,Zimbabwe,0,0,0,0,0,8,34.0,1,0,0,4.25
