,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,3,10,0,0,30.0,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,4,8,0,0,50.0,2,14.0,0,1,0,7.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,18,19,2,0,94.73684210526315,3,22.0,1,0,0,7.333333333333333
Nadif Chowdhury,Nadif Chowdhury,Bangladesh,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,16,16,0,1,100.0,4,19.0,1,0,0,4.75
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,12,12,2,0,100.0,4,39.0,1,0,0,9.75
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,1,1,0,0,100.0,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Bangladesh,5,12,0,0,41.66666666666667,3,20.0,1,0,2,6.666666666666667
Syed Rasel,Syed Rasel,Bangladesh,0,0,0,0,0,4,26.0,1,0,0,6.5
WU Tharanga,WU Tharanga,Sri Lanka,23,14,3,0,164.28571428571428,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,0,1,0,0,0.0,2,4.0,2,0,0,2.0
KC Sangakkara,KC Sangakkara,Sri Lanka,20,29,2,0,68.96551724137932,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,30,30,1,0,100.0,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,12,12,0,1,100.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,21,16,2,0,131.25,2,19.0,1,0,0,9.5
J Mubarak,J Mubarak,Sri Lanka,31,19,2,1,163.1578947368421,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,4,14.0,2,0,0,3.5
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,3,21.0,2,0,0,7.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,2,8.0,2,0,0,4.0
