,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Jaffer,W Jaffer,India,13,49,3,0,26.53061224489796,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,37,55,6,0,67.27272727272727,0,0.0,0,0,0,0
R Dravid,R Dravid,India,33,92,5,0,35.869565217391305,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,58,111,10,0,52.25225225225225,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,101,223,17,0,45.2914798206278,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,76,139,8,1,54.67625899280576,1,11.0,0,2,0,11.0
MS Dhoni,MS Dhoni,India,23,45,3,0,51.11111111111111,0,0.0,0,0,0,0
A Kumble,A Kumble,India,7,26,1,0,26.923076923076923,22,56.0,5,0,0,2.5454545454545454
Z Khan,Z Khan,India,46,103,3,2,44.66019417475729,33,111.0,5,0,0,3.3636363636363638
S Sreesanth,S Sreesanth,India,6,9,0,1,66.66666666666666,35,99.0,8,6,2,2.8285714285714287
VRV Singh,VRV Singh,India,40,23,8,0,173.91304347826087,21,75.0,2,8,1,3.5714285714285716
HH Gibbs,HH Gibbs,South Africa,0,8,0,0,0.0,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,15,39,1,0,38.46153846153847,3,26.0,0,0,0,8.666666666666666
HM Amla,HM Amla,South Africa,17,36,2,0,47.22222222222222,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,39,86,7,0,45.348837209302324,26,97.0,2,3,2,3.730769230769231
AG Prince,AG Prince,South Africa,121,283,13,0,42.75618374558304,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,23,56,4,0,41.07142857142857,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,28,47,4,0,59.57446808510638,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,45,51,7,1,88.23529411764706,33,72.0,7,0,0,2.1818181818181817
A Nel,A Nel,South Africa,27,36,3,1,75.0,37,103.0,4,1,1,2.7837837837837838
DW Steyn,DW Steyn,South Africa,6,25,0,0,24.0,10,26.0,0,2,0,2.6
M Ntini,M Ntini,South Africa,8,21,1,0,38.095238095238095,34,134.0,7,0,1,3.9411764705882355
