,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJH Eckersley,EJH Eckersley,Leicestershire,58,63,9,0,92.06349206349206,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,32,56,7,0,57.14285714285714,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,18,21,2,0,85.71428571428571,30,73.0,1,0,0,2.433333333333333
MJ Cosgrove,MJ Cosgrove,Leicestershire,159,213,19,3,74.64788732394366,3,17.0,0,0,0,5.666666666666667
AM Ali,AM Ali,Leicestershire,99,183,14,1,54.09836065573771,1,8.0,0,0,0,8.0
NJ O'Brien,NJ O'Brien,Leicestershire,19,35,3,0,54.285714285714285,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,33,70,4,0,47.14285714285714,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,33,62,2,0,53.2258064516129,50,166.0,5,1,0,3.32
RML Taylor,RML Taylor,Leicestershire,47,83,4,0,56.62650602409639,38,147.0,4,0,0,3.8684210526315788
ZJ Chappell,ZJ Chappell,Leicestershire,103,140,13,1,73.57142857142858,26,106.0,2,1,1,4.076923076923077
OH Freckingham,OH Freckingham,Leicestershire,34,86,5,0,39.53488372093023,40,143.0,6,0,1,3.575
BT Slater,BT Slater,Derbyshire,126,277,15,1,45.48736462093863,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,82,126,12,0,65.07936507936508,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,115,186,10,1,61.82795698924731,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,161,244,19,0,65.98360655737704,9,24.0,0,0,0,2.6666666666666665
WJ Durston,WJ Durston,Derbyshire,58,61,6,1,95.08196721311475,39,161.0,7,0,0,4.128205128205129
TC Knight,TC Knight,Derbyshire,39,84,6,0,46.42857142857143,0,0.0,0,0,0,0
T Poynton,T Poynton,Derbyshire,2,16,0,0,12.5,0,0.0,0,0,0,0
TP Milnes,TP Milnes,Derbyshire,24,61,3,0,39.34426229508197,26,104.0,1,0,0,4.0
TAI Taylor,TAI Taylor,Derbyshire,3,18,0,0,16.666666666666664,22,97.0,0,2,1,4.409090909090909
BD Cotton,BD Cotton,Derbyshire,43,51,6,0,84.31372549019608,29,114.0,2,0,0,3.9310344827586206
MHA Footitt,MHA Footitt,Derbyshire,1,3,0,0,33.33333333333333,42,155.0,10,5,1,3.6904761904761907
