,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,23,19,4,0,121.05263157894737,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,30,68,2,0,44.11764705882353,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,51,61,6,0,83.60655737704919,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,0,0,0,0,0,5,20.0,1,0,3,4.0
MJ Clarke,MJ Clarke,Australia,0,0,0,0,0,0,0.0,0,0,0,0
CL White,CL White,Australia,0,0,0,0,0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,0,0,0,0,0,7,16.0,2,0,0,2.2857142857142856
B Lee,B Lee,Australia,0,0,0,0,0,8,8.0,2,0,0,1.0
SR Clark,SR Clark,Australia,0,0,0,0,0,5,21.0,1,0,1,4.2
MG Johnson,MG Johnson,Australia,0,0,0,0,0,10,45.0,4,0,1,4.5
AJ Strauss,AJ Strauss,England,17,32,2,0,53.125,0,0.0,0,0,0,0
MB Loye,MB Loye,England,9,17,0,1,52.94117647058824,0,0.0,0,0,0,0
IR Bell,IR Bell,England,35,31,2,1,112.90322580645163,0,0.0,0,0,0,0
EC Joyce,EC Joyce,England,11,25,2,0,44.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,16,28,1,0,57.14285714285714,3,4.0,1,0,0,1.3333333333333333
JWM Dalrymple,JWM Dalrymple,England,10,24,0,0,41.66666666666667,2,6.0,0,0,1,3.0
PA Nixon,PA Nixon,England,4,19,0,0,21.052631578947366,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,0,4,0,0,0.0,5,39.0,0,0,1,7.8
CT Tremlett,CT Tremlett,England,0,3,0,0,0.0,10,41.0,0,1,2,4.1
MS Panesar,MS Panesar,England,0,7,0,0,0.0,5,19.0,0,0,0,3.8
