,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BYA Mendis,BYA Mendis,Sri Lanka,19,12,4,0,158.33333333333331,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,31,26,3,1,119.23076923076923,3,18.0,0,0,1,6.0
GWHM Perera,GWHM Perera,Sri Lanka,10,8,2,0,125.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,40,32,3,1,125.0,3,26.0,0,0,0,8.666666666666666
NND de Silva,NND de Silva,Sri Lanka,15,14,1,0,107.14285714285714,1,8.0,0,0,1,8.0
LE Kaushalya,LE Kaushalya,Sri Lanka,11,10,0,0,110.00000000000001,0,0.0,0,0,0,0
KADA Kanchana,KADA Kanchana,Sri Lanka,0,0,0,0,0,1,13.0,0,0,4,13.0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,2,20.0,0,0,1,10.0
RS Vandort,RS Vandort,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
S Ravikumar,S Ravikumar,Sri Lanka,0,0,0,0,0,2,17.0,0,0,0,8.5
OU Ranasinghe,OU Ranasinghe,Sri Lanka,0,0,0,0,0,4,33.0,3,0,1,8.25
M Raj,M Raj,India,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,52,37,5,2,140.54054054054055,0,0.0,0,0,0,0
T Bhatia,T Bhatia,India,5,5,1,0,100.0,0,0.0,0,0,0,0
AA Patil,AA Patil,India,54,42,7,0,128.57142857142858,4,36.0,3,0,3,9.0
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,4,26.0,1,0,1,6.5
RP Yadav,RP Yadav,India,0,0,0,0,0,3,21.0,1,0,2,7.0
A Reddy,A Reddy,India,0,0,0,0,0,3,30.0,0,0,2,10.0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,3,21.0,0,0,0,7.0
H Kaur,H Kaur,India,0,0,0,0,0,0,0.0,0,0,0,0
