,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anwar Arudin,Anwar Arudin,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,30,15,5,1,200.0,1,11.0,0,1,2,11.0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,5,4,1,0,125.0,0,0.0,0,0,0,0
M Syahadat Ramli,M Syahadat Ramli,Malaysia,1,2,0,0,50.0,2,19.0,3,0,0,9.5
Virandeep Singh,Virandeep Singh,Malaysia,21,17,1,1,123.52941176470588,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,9,9,1,0,100.0,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,8,4,1,0,200.0,1,21.0,0,0,1,21.0
Fitri Sham,Fitri Sham,Malaysia,3,2,0,0,150.0,1,9.0,0,0,0,9.0
Anwar Rahman,Anwar Rahman,Malaysia,0,0,0,0,0,2,13.0,0,0,0,6.5
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,1,12.0,0,0,0,12.0
PS Airee,PS Airee,Nepal,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,51,21,5,3,242.85714285714283,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,13,8,0,1,162.5,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,2,4,0,0,50.0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,3,2,0,0,150.0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,0,0,0,0,0,2,12.0,1,1,0,6.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,2,17.0,1,0,1,8.5
B Regmi,B Regmi,Nepal,0,0,0,0,0,1,9.0,2,0,1,9.0
A Bohara,A Bohara,Nepal,0,0,0,0,0,2,19.0,0,0,0,9.5
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,2,23.0,3,0,0,11.5
RK Paudel,RK Paudel,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
