,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Gloucestershire,7,31,0,0,22.58064516129032,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,30,64,4,0,46.875,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,24,38,5,0,63.1578947368421,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,146,312,17,1,46.794871794871796,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,65,80,11,0,81.25,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,21,39,4,0,53.84615384615385,10,22.0,0,0,1,2.2
K Noema-Barnett,K Noema-Barnett,Gloucestershire,26,81,4,0,32.098765432098766,20,77.0,0,1,0,3.85
JMR Taylor,JMR Taylor,Gloucestershire,113,142,12,5,79.5774647887324,21,32.0,2,0,0,1.5238095238095237
J Shaw,J Shaw,Gloucestershire,0,8,0,0,0.0,39,134.0,4,0,0,3.4358974358974357
LC Norwell,LC Norwell,Gloucestershire,1,12,0,0,8.333333333333332,37,91.0,3,0,0,2.4594594594594597
TRG Hampton,TRG Hampton,Gloucestershire,0,9,0,0,0.0,21,107.0,1,2,0,5.095238095238095
NLJ Browne,NLJ Browne,Essex,56,83,9,0,67.46987951807229,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,140,268,21,0,52.23880597014925,0,0.0,0,0,0,0
T Westley,T Westley,Essex,121,244,22,0,49.59016393442623,2,4.0,0,0,0,2.0
RS Bopara,RS Bopara,Essex,14,58,1,0,24.137931034482758,19,81.0,3,3,1,4.2631578947368425
DW Lawrence,DW Lawrence,Essex,11,26,1,0,42.30769230769231,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,15,22,0,0,68.18181818181817,25,67.0,1,4,1,2.68
RN ten Doeschate,RN ten Doeschate,Essex,4,5,1,0,80.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,34,73,6,0,46.57534246575342,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,33,41,4,1,80.48780487804879,29,93.0,6,0,0,3.206896551724138
JA Porter,JA Porter,Essex,20,37,2,0,54.054054054054056,35,112.0,7,3,0,3.2
MW Dixon,MW Dixon,Essex,8,31,1,0,25.806451612903224,25,105.0,3,0,1,4.2
