,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Vasconcelos,R Vasconcelos,Northamptonshire,90,144,13,0,62.5,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,68,102,11,1,66.66666666666666,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,55,108,7,0,50.92592592592593,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Northamptonshire,39,53,4,0,73.58490566037736,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,42,102,4,0,41.17647058823529,1,13.0,0,0,0,13.0
AM Rossington,AM Rossington,Northamptonshire,49,95,3,1,51.578947368421055,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,8,16,0,0,50.0,8,31.0,1,0,0,3.875
SA Zaib,SA Zaib,Northamptonshire,83,139,4,3,59.71223021582733,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Northamptonshire,34,84,4,0,40.476190476190474,30,79.0,7,0,0,2.6333333333333333
NL Buck,NL Buck,Northamptonshire,85,87,14,1,97.70114942528735,12,26.0,2,1,0,2.1666666666666665
BW Sanderson,BW Sanderson,Northamptonshire,34,59,5,0,57.6271186440678,28,55.0,10,0,0,1.9642857142857142
PD Salt,PD Salt,Sussex,1,16,0,0,6.25,0,0.0,0,0,0,0
V Chopra,V Chopra,Sussex,27,66,3,0,40.909090909090914,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Sussex,10,38,2,0,26.31578947368421,13,65.0,1,2,1,5.0
LWP Wells,LWP Wells,Sussex,16,72,3,0,22.22222222222222,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,9,28,1,0,32.142857142857146,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,39,84,8,0,46.42857142857143,16,57.0,3,0,0,3.5625
BC Brown,BC Brown,Sussex,56,61,7,2,91.80327868852459,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,29,69,5,0,42.028985507246375,31,98.0,1,0,0,3.161290322580645
WAT Beer,WAT Beer,Sussex,1,18,0,0,5.555555555555555,31,104.0,0,0,0,3.3548387096774195
OE Robinson,OE Robinson,Sussex,11,11,2,0,100.0,41,132.0,10,0,0,3.2195121951219514
A Sakande,A Sakande,Sussex,3,10,0,0,30.0,33,138.0,5,1,0,4.181818181818182
