match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.1,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Imran Khan (2),0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.2,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Imran Khan (2),0,4,,,,4,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.3,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Imran Khan (2),1,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.4,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Imran Khan (2),2,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.5,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Imran Khan (2),1,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,0.6,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Imran Khan (2),0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.1,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Sohail Tanvir,0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.2,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Sohail Tanvir,0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.3,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Sohail Tanvir,0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.4,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,Sohail Tanvir,1,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.5,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Sohail Tanvir,0,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,1.6,Peshawar Zalmi,Multan Sultans,Haider Ali,Kamran Akmal,Sohail Tanvir,4,0,,,,,,,,,
1247031,2021,2021-06-13,"Sheikh Zayed Stadium, Abu Dhabi",1,2.1,Peshawar Zalmi,Multan Sultans,Kamran Akmal,Haider Ali,B Muzarabani,0,0,,,,,,,,,
