,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,19,38,2,0,50.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,103,107,12,1,96.26168224299066,5,31.0,0,0,0,6.2
EC Joyce,EC Joyce,Ireland,32,59,1,1,54.23728813559322,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,84,47,11,2,178.72340425531914,5,43.0,3,0,0,8.6
GC Wilson,GC Wilson,Ireland,11,16,1,0,68.75,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,7,9,1,0,77.77777777777779,10,53.0,0,0,3,5.3
AR White,AR White,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,0,0,0,0,0,8,50.0,2,0,2,6.25
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,10,45.0,0,0,1,4.5
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,9,40.0,0,0,2,4.444444444444445
Imran Farhat,Imran Farhat,Pakistan,9,34,0,0,26.47058823529412,0,0.0,0,0,0,0
Nasir Jamshed,Nasir Jamshed,Pakistan,20,39,0,1,51.28205128205128,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,122,114,12,2,107.01754385964912,9,34.0,2,0,0,3.7777777777777777
Asad Shafiq,Asad Shafiq,Pakistan,84,90,9,0,93.33333333333333,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,13,6,3,0,216.66666666666666,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,1,1,0,0,100.0,6,34.0,0,0,1,5.666666666666667
Ehsan Adil,Ehsan Adil,Pakistan,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,9,54.0,2,0,2,6.0
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,10,71.0,0,0,0,7.1
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,10,57.0,1,0,4,5.7
