,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,41,75,3,0,54.666666666666664,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,29,78,4,0,37.17948717948718,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,105,164,17,0,64.02439024390245,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,0,10,0,0,0.0,20,67.0,0,0,0,3.35
AB de Villiers,AB de Villiers,South Africa,94,220,9,1,42.72727272727273,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,18,48,1,0,37.5,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,10,48,0,0,20.833333333333336,0,0.0,0,0,0,0
DW Steyn,DW Steyn,South Africa,72,161,9,2,44.72049689440994,43,136.0,5,0,0,3.1627906976744184
M Morkel,M Morkel,South Africa,5,15,0,0,33.33333333333333,39,107.0,4,4,0,2.7435897435897436
Imran Tahir,Imran Tahir,South Africa,11,19,0,1,57.89473684210527,48,165.0,3,3,0,3.4375
M de Lange,M de Lange,South Africa,9,19,2,0,47.368421052631575,36,126.0,8,1,1,3.5
NT Paranavitana,NT Paranavitana,Sri Lanka,21,51,3,0,41.17647058823529,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,51,72,7,0,70.83333333333334,12,35.0,1,0,0,2.9166666666666665
KC Sangakkara,KC Sangakkara,Sri Lanka,108,193,13,0,55.95854922279793,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,45,85,5,1,52.94117647058824,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,145,333,16,0,43.54354354354354,1,1.0,0,0,0,1.0
AD Mathews,AD Mathews,Sri Lanka,33,57,5,0,57.89473684210527,5,20.0,0,0,1,4.0
LD Chandimal,LD Chandimal,Sri Lanka,112,178,14,0,62.92134831460674,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,24,45,3,0,53.333333333333336,22,75.0,2,0,0,3.409090909090909
HMRKB Herath,HMRKB Herath,Sri Lanka,38,85,4,0,44.70588235294118,50,128.0,10,0,0,2.56
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,12,11,2,0,109.09090909090908,33,85.0,5,3,1,2.5757575757575757
CRD Fernando,CRD Fernando,Sri Lanka,3,18,0,0,16.666666666666664,19,58.0,2,1,2,3.0526315789473686
