,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Deccan Chargers,23,13,4,1,176.9230769230769,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,26,37,3,0,70.27027027027027,0,0.0,0,0,0,0
TL Suman,TL Suman,Deccan Chargers,0,1,0,0,0.0,4,23.0,1,1,0,5.75
A Symonds,A Symonds,Deccan Chargers,25,25,1,0,100.0,2,10.0,2,0,1,5.0
RG Sharma,RG Sharma,Deccan Chargers,42,26,3,3,161.53846153846155,2,23.0,0,0,0,11.5
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,0,1,0,0,0.0,2,8.0,1,0,0,4.0
DB Ravi Teja,DB Ravi Teja,Deccan Chargers,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
RJ Harris,RJ Harris,Deccan Chargers,2,2,0,0,100.0,4,31.0,0,0,2,7.75
RP Singh,RP Singh,Deccan Chargers,0,2,0,0,0.0,4,26.0,3,0,2,6.5
Jaskaran Singh,Jaskaran Singh,Deccan Chargers,0,0,0,0,0,0,0.0,0,0,0,0
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,2,12.0,0,0,0,6.0
S Sohal,S Sohal,Kings XI Punjab,9,12,0,1,75.0,0,0.0,0,0,0,0
SM Katich,SM Katich,Kings XI Punjab,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
LA Pomersbach,LA Pomersbach,Kings XI Punjab,1,2,0,0,50.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,20,18,2,1,111.11111111111111,4,13.0,3,0,0,3.25
KC Sangakkara,KC Sangakkara,Kings XI Punjab,56,43,4,1,130.2325581395349,0,0.0,0,0,0,0
WA Mota,WA Mota,Kings XI Punjab,12,19,0,0,63.1578947368421,1,18.0,0,0,0,18.0
IK Pathan,IK Pathan,Kings XI Punjab,17,11,2,0,154.54545454545453,3,29.0,2,0,1,9.666666666666666
B Lee,B Lee,Kings XI Punjab,0,5,0,0,0.0,4,31.0,1,2,0,7.75
PP Chawla,PP Chawla,Kings XI Punjab,1,1,0,0,100.0,4,20.0,0,0,0,5.0
RR Powar,RR Powar,Kings XI Punjab,0,0,0,0,0,2,11.0,2,0,1,5.5
S Sreesanth,S Sreesanth,Kings XI Punjab,0,0,0,0,0,2,10.0,0,0,0,5.0
