,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LO Telea,LO Telea,Samoa,4,16,0,0,25.0,4,6.0,2,0,2,1.5
VM Andrew,VM Andrew,Samoa,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
RSM Lili'i,RSM Lili'i,Samoa,38,44,3,0,86.36363636363636,3,19.0,1,0,2,6.333333333333333
LA Bourne,LA Bourne,Samoa,2,8,0,0,25.0,0,0.0,0,0,0,0
F Vaelua,F Vaelua,Samoa,30,38,4,1,78.94736842105263,2,8.0,2,0,3,4.0
M Uliao,M Uliao,Samoa,1,3,0,0,33.33333333333333,3,4.0,2,0,2,1.3333333333333333
T Lafai,T Lafai,Samoa,9,6,1,0,150.0,4,7.0,2,0,1,1.75
MI Tato,MI Tato,Samoa,0,0,0,0,0,2,15.0,1,0,2,7.5
KML Nonu,KML Nonu,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
P Amosa,P Amosa,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
D Kalifa,D Kalifa,Samoa,0,0,0,0,0,0,0.0,0,0,0,0
R Andrew,R Andrew,Vanuatu,2,19,0,0,10.526315789473683,3,16.0,0,1,5,5.333333333333333
V Langiatu,V Langiatu,Vanuatu,0,1,0,0,0.0,0,0.0,0,0,0,0
L Chilia,L Chilia,Vanuatu,4,3,1,0,133.33333333333331,4,29.0,3,0,0,7.25
A Chilia,A Chilia,Vanuatu,17,32,2,0,53.125,0,0.0,0,0,0,0
S Solman,S Solman,Vanuatu,0,1,0,0,0.0,2,11.0,1,0,0,5.5
N Navaika,N Navaika,Vanuatu,5,13,0,0,38.46153846153847,4,19.0,1,0,2,4.75
JC Sokomanu,JC Sokomanu,Vanuatu,6,4,0,1,150.0,0,0.0,0,0,0,0
M Kenni,M Kenni,Vanuatu,0,2,0,0,0.0,0,0.0,0,0,0,0
L Tastuki,L Tastuki,Vanuatu,3,4,0,0,75.0,4,12.0,1,0,0,3.0
M Tarimiala,M Tarimiala,Vanuatu,6,20,0,0,30.0,0,0.0,0,0,0,0
MV Fare,MV Fare,Vanuatu,0,6,0,0,0.0,3,20.0,0,0,3,6.666666666666667
