,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Guyana Amazon Warriors,59,37,4,6,159.45945945945945,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,44,25,6,2,176.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,67,37,6,3,181.08108108108107,1,5.0,0,0,0,5.0
N Pooran,N Pooran,Guyana Amazon Warriors,20,11,1,2,181.8181818181818,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,15,6,0,2,250.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Guyana Amazon Warriors,5,5,1,0,100.0,3,34.0,3,2,1,11.333333333333334
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,4,30.0,1,0,2,7.5
Qais Ahmad,Qais Ahmad,Guyana Amazon Warriors,0,0,0,0,0,4,32.0,2,0,0,8.0
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,21.0,2,0,0,5.25
OF Smith,OF Smith,Guyana Amazon Warriors,0,0,0,0,0,2,14.0,2,1,3,7.0
CH Gayle,CH Gayle,Jamaica Tallawahs,7,5,0,1,140.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,40,32,2,2,125.0,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
J Glen,J Glen,Jamaica Tallawahs,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
GH Worker,GH Worker,Jamaica Tallawahs,0,5,0,0,0.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,40,19,3,3,210.52631578947367,4,35.0,2,0,0,8.75
DR Smith,DR Smith,Jamaica Tallawahs,6,3,1,0,200.0,4,32.0,1,0,0,8.0
Ramaal Lewis,Ramaal Lewis,Jamaica Tallawahs,1,3,0,0,33.33333333333333,2,17.0,1,0,0,8.5
JW Dernbach,JW Dernbach,Jamaica Tallawahs,12,11,0,1,109.09090909090908,4,50.0,2,0,3,12.5
Zahir Khan,Zahir Khan,Jamaica Tallawahs,0,4,0,0,0.0,2,26.0,0,0,1,13.0
O Thomas,O Thomas,Jamaica Tallawahs,2,8,0,0,25.0,4,58.0,0,2,2,14.5
