,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Tattersall,JA Tattersall,Yorkshire,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,7,7,1,0,100.0,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,1,4,0,0,25.0,2,17.0,1,0,0,8.5
GS Ballance,GS Ballance,Yorkshire,0,3,0,0,0.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,83,54,4,6,153.7037037037037,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,66,30,5,5,220.00000000000003,3,33.0,0,0,0,11.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,4,34.0,1,0,0,8.5
MJ Waite,MJ Waite,Yorkshire,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,4,33.0,2,0,0,8.25
LH Ferguson,LH Ferguson,Yorkshire,0,0,0,0,0,4,32.0,1,1,0,8.0
MH Wessels,MH Wessels,Worcestershire,77,45,8,2,171.11111111111111,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,2,3,0,0,66.66666666666666,2,21.0,0,0,0,10.5
TC Fell,TC Fell,Worcestershire,4,10,0,0,40.0,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,5,10,0,0,50.0,1,8.0,0,0,0,8.0
OB Cox,OB Cox,Worcestershire,61,37,8,1,164.86486486486487,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,21,14,3,0,150.0,0,0.0,0,0,0,0
BJ Dwarshuis,BJ Dwarshuis,Worcestershire,3,2,0,0,150.0,4,30.0,0,0,0,7.5
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
IS Sodhi,IS Sodhi,Worcestershire,0,0,0,0,0,2,18.0,0,0,0,9.0
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,4,24.0,4,0,1,6.0
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,4,54.0,0,1,3,13.5
