,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Afghanistan,14,9,1,1,155.55555555555557,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Afghanistan,9,24,1,0,37.5,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,64,98,6,0,65.3061224489796,10,42.0,1,0,1,4.2
Rahmat Shah,Rahmat Shah,Afghanistan,29,29,4,0,100.0,0,0.0,0,0,0,0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,54,82,3,0,65.85365853658537,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,25,23,1,1,108.69565217391303,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,1,2,0,0,50.0,10,42.0,4,0,2,4.2
Shafiqullah,Shafiqullah,Afghanistan,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,1,5,0,0,20.0,10,41.0,2,0,2,4.1
Aftab Alam,Aftab Alam,Afghanistan,11,13,0,1,84.61538461538461,9,34.0,2,0,0,3.7777777777777777
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,4,5,0,0,80.0,10,32.0,1,1,1,3.2
WTS Porterfield,WTS Porterfield,Ireland,16,33,2,0,48.484848484848484,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,10,20,2,0,50.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,55,82,6,0,67.07317073170732,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,11,18,0,0,61.111111111111114,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,16,32,2,0,50.0,10,50.0,0,0,0,5.0
KJ O'Brien,KJ O'Brien,Ireland,22,31,1,0,70.96774193548387,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,38,50,0,1,76.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,12,16,0,0,75.0,10,46.0,1,0,0,4.6
TJ Murtagh,TJ Murtagh,Ireland,2,7,0,0,28.57142857142857,10,31.0,4,0,0,3.1
WB Rankin,WB Rankin,Ireland,1,3,0,0,33.33333333333333,10,44.0,3,0,0,4.4
PKD Chase,PKD Chase,Ireland,0,1,0,0,0.0,10,52.0,1,0,0,5.2
