,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Auma,S Auma,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
NK Patel,NK Patel,Kenya,14,19,1,0,73.68421052631578,2,20.0,0,0,0,10.0
CO Obuya,CO Obuya,Kenya,20,52,2,0,38.46153846153847,0,0.0,0,0,0,0
Gurdeep Singh,Gurdeep Singh,Kenya,22,46,0,1,47.82608695652174,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,39,82,1,1,47.5609756097561,1,4.0,0,0,0,4.0
NM Odhiambo,NM Odhiambo,Kenya,54,76,3,1,71.05263157894737,10,34.0,3,0,3,3.4
MO Ndandason,MO Ndandason,Kenya,3,4,0,0,75.0,6,34.0,0,0,1,5.666666666666667
E Asoyo,E Asoyo,Kenya,11,6,1,0,183.33333333333331,10,51.0,2,1,2,5.1
JO Ngoche,JO Ngoche,Kenya,2,1,0,0,200.0,5,21.0,0,0,1,4.2
JL Bhimji,JL Bhimji,Kenya,0,0,0,0,0,6,29.0,0,0,0,4.833333333333333
SJ Baard,SJ Baard,Namibia,97,97,9,1,100.0,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,16,29,1,1,55.172413793103445,10,33.0,2,0,3,3.3
MG Erasmus,MG Erasmus,Namibia,12,33,2,0,36.36363636363637,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,0,3,0,0,0.0,10,40.0,3,0,5,4.0
R van Schoor,R van Schoor,Namibia,33,46,4,0,71.73913043478261,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,9,23,0,0,39.130434782608695,10,40.0,3,0,0,4.0
NRP Scholtz,NRP Scholtz,Namibia,17,7,4,0,242.85714285714283,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
L Klazinga,L Klazinga,Namibia,0,0,0,0,0,5,25.0,0,0,5,5.0
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,6,24.0,0,0,1,4.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,9,24.0,0,0,1,2.6666666666666665
