,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sulaimon Runsewe,Sulaimon Runsewe,Nigeria,44,111,1,0,39.63963963963964,0,0.0,0,0,0,0
O Olaleye,O Olaleye,Nigeria,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
Azeez Salako,Azeez Salako,Nigeria,8,11,2,0,72.72727272727273,0,0.0,0,0,0,0
Muhammad Hashim,Muhammad Hashim,Nigeria,2,5,0,0,40.0,6,14.0,1,0,0,2.3333333333333335
JO Adedeji,JO Adedeji,Nigeria,13,25,2,0,52.0,1,0.0,1,0,0,0.0
CN Onwuzulike,CN Onwuzulike,Nigeria,0,3,0,0,0.0,7,13.0,1,0,3,1.8571428571428572
OJ Bejide,OJ Bejide,Nigeria,8,28,0,0,28.57142857142857,0,0.0,0,0,0,0
OA Olympio,OA Olympio,Nigeria,57,51,1,6,111.76470588235294,1,5.0,0,0,1,5.0
IO Okpe,IO Okpe,Nigeria,15,21,2,0,71.42857142857143,8,12.0,3,0,4,1.5
A Mene-Ejegi,A Mene-Ejegi,Nigeria,3,7,0,0,42.857142857142854,6,22.0,0,0,1,3.6666666666666665
AS Abioye,AS Abioye,Nigeria,6,13,0,0,46.15384615384615,8,24.0,4,0,3,3.0
J Bangura,J Bangura,Sierra Leone,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
G Ngegba,G Ngegba,Sierra Leone,21,34,1,1,61.76470588235294,10,35.0,1,0,2,3.5
Y Jalloh,Y Jalloh,Sierra Leone,0,6,0,0,0.0,0,0.0,0,0,0,0
J Brewah,J Brewah,Sierra Leone,5,28,0,0,17.857142857142858,0,0.0,0,0,0,0
A Gbla,A Gbla,Sierra Leone,0,4,0,0,0.0,10,30.0,5,1,2,3.0
I Kamara,I Kamara,Sierra Leone,20,43,3,0,46.51162790697674,8,39.0,2,0,3,4.875
L Lamin,L Lamin,Sierra Leone,0,7,0,0,0.0,9,35.0,0,0,2,3.888888888888889
Mohamed Khan,Mohamed Khan,Sierra Leone,21,29,3,0,72.41379310344827,8,27.0,2,0,1,3.375
M Mansaray,M Mansaray,Sierra Leone,6,38,0,0,15.789473684210526,0,0.0,0,0,0,0
I Komba,I Komba,Sierra Leone,2,10,0,0,20.0,0,0.0,0,0,0,0
B Williams,B Williams,Sierra Leone,0,3,0,0,0.0,4,12.0,0,0,1,3.0
