,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CL White,CL White,Melbourne Stars,24,31,2,0,77.41935483870968,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,3,3,0,0,100.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Melbourne Stars,54,43,8,1,125.5813953488372,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,23,15,3,0,153.33333333333334,3,24.0,0,0,1,8.0
JP Faulkner,JP Faulkner,Melbourne Stars,32,20,1,2,160.0,2,24.0,1,0,0,12.0
TIF Triffitt,TIF Triffitt,Melbourne Stars,25,14,2,1,178.57142857142858,0,0.0,0,0,0,0
AR Keath,AR Keath,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,4,19.0,2,0,0,4.75
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
JW Hastings,JW Hastings,Melbourne Stars,0,0,0,0,0,5,45.0,4,0,0,9.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,4,24.0,0,0,1,6.0
NJ Maddinson,NJ Maddinson,Sydney Sixers,7,5,1,0,140.0,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Sydney Sixers,84,63,7,3,133.33333333333331,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Sydney Sixers,6,6,1,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,9,6,0,0,150.0,1,6.0,0,0,0,6.0
JC Silk,JC Silk,Sydney Sixers,37,34,0,1,108.8235294117647,0,0.0,0,0,0,0
RGL Carters,RGL Carters,Sydney Sixers,7,8,1,0,87.5,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Sixers,3,4,0,0,75.0,3,24.0,0,0,2,8.0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,24.0,0,0,0,6.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,31.0,2,0,0,7.75
B Lee,B Lee,Sydney Sixers,0,0,0,0,0,5,50.0,1,0,3,10.0
DE Bollinger,DE Bollinger,Sydney Sixers,0,0,0,0,0,4,32.0,1,0,1,8.0
