,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
IR Bell,IR Bell,England,13,16,1,0,81.25,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,20,17,2,0,117.64705882352942,0,0.0,0,0,0,0
JE Root,JE Root,England,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,33,30,3,1,110.00000000000001,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,30,25,0,2,120.0,4,20.0,3,0,1,5.0
JC Buttler,JC Buttler,England,0,1,0,0,0.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,2,4,0,0,50.0,4,34.0,1,0,3,8.5
SCJ Broad,SCJ Broad,England,7,5,1,0,140.0,4,26.0,1,0,0,6.5
JC Tredwell,JC Tredwell,England,5,4,0,0,125.0,4,25.0,1,0,0,6.25
JM Anderson,JM Anderson,England,0,0,0,0,0,4,24.0,1,0,0,6.0
RG Sharma,RG Sharma,India,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,31,24,2,1,129.16666666666669,0,0.0,0,0,0,0
V Kohli,V Kohli,India,43,34,4,1,126.47058823529412,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
SK Raina,SK Raina,India,1,6,0,0,16.666666666666664,3,19.0,0,0,0,6.333333333333333
MS Dhoni,MS Dhoni,India,0,4,0,0,0.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,33,25,2,2,132.0,4,24.0,3,0,0,6.0
R Ashwin,R Ashwin,India,1,1,0,0,100.0,4,15.0,2,0,2,3.75
B Kumar,B Kumar,India,1,1,0,0,100.0,3,19.0,0,0,0,6.333333333333333
I Sharma,I Sharma,India,0,0,0,0,0,4,36.0,2,0,2,9.0
UT Yadav,UT Yadav,India,0,0,0,0,0,2,10.0,1,0,0,5.0
