,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP Stoinis,MP Stoinis,Melbourne Stars,147,79,13,8,186.0759493670886,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,59,40,6,3,147.5,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,5,2,1,0,250.0,2,17.0,0,0,0,8.5
BR Dunk,BR Dunk,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,0,0,0,0,0,4,20.0,3,0,0,5.0
DJ Worrall,DJ Worrall,Melbourne Stars,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
LR Morris,LR Morris,Melbourne Stars,0,0,0,0,0,3,30.0,1,0,1,10.0
Haris Rauf,Haris Rauf,Melbourne Stars,0,0,0,0,0,4,43.0,1,0,2,10.75
S Lamichhane,S Lamichhane,Melbourne Stars,0,0,0,0,0,4,35.0,1,0,0,8.75
JR Philippe,JR Philippe,Sydney Sixers,6,4,1,0,150.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,20,13,2,1,153.84615384615387,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,16,16,1,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,41,25,4,2,164.0,1,11.0,0,0,0,11.0
JC Silk,JC Silk,Sydney Sixers,32,31,1,0,103.2258064516129,0,0.0,0,0,0,0
TK Curran,TK Curran,Sydney Sixers,3,5,0,0,60.0,4,58.0,1,1,1,14.5
J Avendano,J Avendano,Sydney Sixers,4,5,0,0,80.0,0,0.0,0,0,0,0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,42,17,3,3,247.05882352941177,4,61.0,0,0,1,15.25
JM Bird,JM Bird,Sydney Sixers,6,4,1,0,150.0,4,29.0,0,0,1,7.25
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,32.0,0,0,0,8.0
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
