,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,Sydney Thunder,27,21,6,0,128.57142857142858,0,0.0,0,0,0,0
R Trenaman,R Trenaman,Sydney Thunder,6,6,1,0,100.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Sydney Thunder,17,22,1,0,77.27272727272727,1,6.0,0,0,0,6.0
RL Haynes,RL Haynes,Sydney Thunder,48,45,4,1,106.66666666666667,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,7,7,1,0,100.0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Sydney Thunder,13,9,2,0,144.44444444444443,4,14.0,4,0,0,3.5
T Wilson,T Wilson,Sydney Thunder,7,8,0,0,87.5,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,2,4,0,0,50.0,3,19.0,3,0,0,6.333333333333333
LG Smith,LG Smith,Sydney Thunder,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,4,17.0,0,0,0,4.25
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,37.0,3,0,0,9.25
GM Harris,GM Harris,Brisbane Heat,6,5,1,0,120.0,2,19.0,0,0,2,9.5
G Redmayne,G Redmayne,Brisbane Heat,25,19,3,1,131.57894736842107,0,0.0,0,0,0,0
N de Klerk,N de Klerk,Brisbane Heat,27,27,3,0,100.0,3,11.0,2,0,2,3.6666666666666665
JL Jonassen,JL Jonassen,Brisbane Heat,19,20,1,1,95.0,3,21.0,1,0,1,7.0
G Voll,G Voll,Brisbane Heat,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,37,17,2,4,217.6470588235294,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,1,1,0,0,100.0,4,19.0,1,0,0,4.75
CR Knott,CR Knott,Brisbane Heat,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,0,1,0,0,0.0,3,31.0,0,0,0,10.333333333333334
G Prestwidge,G Prestwidge,Brisbane Heat,0,1,0,0,0.0,2,21.0,0,0,1,10.5
NM Hancock,NM Hancock,Brisbane Heat,2,4,0,0,50.0,3,19.0,2,0,3,6.333333333333333
