,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,24,42,5,0,57.14285714285714,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,13,30,1,0,43.333333333333336,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,0,1,0,0,0.0,3,22.0,0,0,0,7.333333333333333
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,64,67,11,0,95.52238805970148,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,30,54,3,0,55.55555555555556,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,5,16,0,0,31.25,10,50.0,0,0,0,5.0
Mohammad Rafique,Mohammad Rafique,Bangladesh,22,24,3,0,91.66666666666666,10,61.0,3,0,1,6.1
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,23,32,2,0,71.875,2,15.0,0,0,0,7.5
Khaled Mashud,Khaled Mashud,Bangladesh,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,19,7,1,2,271.42857142857144,10,71.0,2,0,1,7.1
Syed Rasel,Syed Rasel,Bangladesh,2,4,0,0,50.0,10,46.0,2,1,1,4.6
Tapash Baisya,Tapash Baisya,Bangladesh,0,0,0,0,0,5,43.0,0,0,2,8.6
WU Tharanga,WU Tharanga,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,4,22,0,0,18.181818181818183,7,31.0,1,0,0,4.428571428571429
KC Sangakkara,KC Sangakkara,Sri Lanka,109,126,11,0,86.5079365079365,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,51,56,8,0,91.07142857142857,0,0.0,0,0,0,0
KS Lokuarachchi,KS Lokuarachchi,Sri Lanka,69,57,4,3,121.05263157894737,8,52.0,2,0,0,6.5
TM Dilshan,TM Dilshan,Sri Lanka,22,15,3,0,146.66666666666666,5,14.0,2,0,0,2.8
CK Kapugedera,CK Kapugedera,Sri Lanka,16,9,1,1,177.77777777777777,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,27,9,1,3,300.0,7,23.0,0,0,0,3.2857142857142856
HMCM Bandara,HMCM Bandara,Sri Lanka,3,3,0,0,100.0,10,52.0,1,0,1,5.2
PDRL Perera,PDRL Perera,Sri Lanka,0,0,0,0,0,7,23.0,1,0,2,3.2857142857142856
KTGD Prasad,KTGD Prasad,Sri Lanka,0,0,0,0,0,6,29.0,2,0,0,4.833333333333333
