,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Terblanche,M Terblanche,South Africa,0,4,0,0,0.0,2,0.0,0,0,0,0.0
CS Terblanche,CS Terblanche,South Africa,19,29,1,0,65.51724137931035,0,0.0,0,0,0,0
C Brits,C Brits,South Africa,107,130,4,0,82.3076923076923,0,0.0,0,0,0,0
SM Benade,SM Benade,South Africa,14,25,2,0,56.00000000000001,5,5.0,1,0,1,1.0
A Minny,A Minny,South Africa,73,81,6,1,90.12345679012346,0,0.0,0,0,0,0
AE Smith,AE Smith,South Africa,45,30,3,1,150.0,8,14.0,2,0,1,1.75
SA Fritz,SA Fritz,South Africa,3,2,0,0,150.0,5,6.0,0,0,3,1.2
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
C van der Westhuizen,C van der Westhuizen,South Africa,0,0,0,0,0,5,4.0,2,0,0,0.8
S Loubser,S Loubser,South Africa,0,0,0,0,0,9,11.0,1,0,3,1.2222222222222223
APC Kilowan,APC Kilowan,South Africa,0,0,0,0,0,8,8.0,4,0,2,1.0
VCE Wattenberg,VCE Wattenberg,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
HW Rambaldo,HW Rambaldo,Netherlands,19,91,0,0,20.87912087912088,4,26.0,0,0,0,6.5
PJ te Beest,PJ te Beest,Netherlands,1,16,0,0,6.25,3,23.0,0,1,2,7.666666666666667
AS Tanke,AS Tanke,Netherlands,0,18,0,0,0.0,3,18.0,0,0,1,6.0
J Pashley,J Pashley,Netherlands,2,16,0,0,12.5,0,0.0,0,0,0,0
D Prins,D Prins,Netherlands,5,32,0,0,15.625,0,0.0,0,0,0,0
LM Hoitink,LM Hoitink,Netherlands,0,13,0,0,0.0,0,0.0,0,0,0,0
MEC de Fouw,MEC de Fouw,Netherlands,0,37,0,0,0.0,10,50.0,2,0,2,5.0
DM Braat,DM Braat,Netherlands,5,25,1,0,20.0,10,54.0,1,0,0,5.4
M Kornet,M Kornet,Netherlands,0,2,0,0,0.0,10,54.0,0,0,4,5.4
JC Hartenhof,JC Hartenhof,Netherlands,1,2,0,0,50.0,10,46.0,2,0,0,4.6
