,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRT Gubbins,NRT Gubbins,Middlesex,21,14,2,1,150.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Middlesex,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,26,19,0,2,136.8421052631579,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,59,28,0,7,210.71428571428572,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,7,4,0,1,175.0,1,16.0,0,1,1,16.0
GFB Scott,GFB Scott,Middlesex,17,12,0,1,141.66666666666669,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,20,5,2,2,400.0,2,21.0,0,0,0,10.5
TG Southee,TG Southee,Middlesex,3,2,0,0,150.0,4,36.0,1,0,2,9.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
TG Helm,TG Helm,Middlesex,0,0,0,0,0,3,24.0,2,0,1,8.0
ST Finn,ST Finn,Middlesex,0,0,0,0,0,3,31.0,2,0,1,10.333333333333334
L Gregory,L Gregory,Somerset,25,12,5,0,208.33333333333334,4,44.0,1,0,0,11.0
J Allenby,J Allenby,Somerset,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,6,5,1,0,120.0,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,14,14,2,0,100.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,63,34,8,2,185.29411764705884,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Somerset,19,13,1,1,146.15384615384613,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,14,8,3,0,175.0,3,23.0,0,0,0,7.666666666666667
T Banton,T Banton,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,0,0,0,0,0,3,33.0,1,0,0,11.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,3,33.0,1,0,0,11.0
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,3,28.0,3,0,1,9.333333333333334
