,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Auckland,13,12,2,0,108.33333333333333,4,19.0,2,0,0,4.75
AK Kitchen,AK Kitchen,Auckland,15,10,3,0,150.0,0,0.0,0,0,0,0
GJ Hopkins,GJ Hopkins,Auckland,24,14,4,0,171.42857142857142,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Auckland,2,4,0,0,50.0,0,0.0,0,0,0,0
JA Raval,JA Raval,Auckland,50,40,4,1,125.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Auckland,3,4,0,0,75.0,2,18.0,2,0,0,9.0
DJ Grobbelaar,DJ Grobbelaar,Auckland,23,18,3,0,127.77777777777777,2,14.0,0,0,0,7.0
JD Sole,JD Sole,Auckland,24,18,2,1,133.33333333333331,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Auckland,0,0,0,0,0,3,20.0,3,0,2,6.666666666666667
MD Bates,MD Bates,Auckland,0,0,0,0,0,2,3.0,1,0,0,1.5
MR Quinn,MR Quinn,Auckland,0,0,0,0,0,3,18.0,2,0,1,6.0
NT Broom,NT Broom,Otago,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,Otago,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Redmond,AJ Redmond,Otago,41,32,4,2,128.125,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Otago,0,3,0,0,0.0,4,20.0,2,0,0,5.0
MG Bracewell,MG Bracewell,Otago,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
DC de Boorder,DC de Boorder,Otago,29,24,1,1,120.83333333333333,0,0.0,0,0,0,0
SR Wells,SR Wells,Otago,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
N Wagner,N Wagner,Otago,0,4,0,0,0.0,4,40.0,0,0,1,10.0
NB Beard,NB Beard,Otago,1,7,0,0,14.285714285714285,4,38.0,1,0,3,9.5
JA Duffy,JA Duffy,Otago,1,2,0,0,50.0,4,34.0,1,0,0,8.5
JM McMillan,JM McMillan,Otago,1,2,0,0,50.0,4,26.0,2,0,0,6.5
