,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ Ferrary,KJ Ferrary,Gibraltar,19,15,4,0,126.66666666666666,2,18.0,0,0,1,9.0
MO Bacarese,MO Bacarese,Gibraltar,12,15,2,0,80.0,3,18.0,1,0,0,6.0
K Aswani,K Aswani,Gibraltar,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
IDM Latin,IDM Latin,Gibraltar,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
CJ Phillips,CJ Phillips,Gibraltar,15,25,1,0,60.0,0,0.0,0,0,0,0
K Mirpuri,K Mirpuri,Gibraltar,21,27,1,0,77.77777777777779,4,22.0,1,0,0,5.5
JD Freyone,JD Freyone,Gibraltar,3,12,0,0,25.0,0,0.0,0,0,0,0
J Hazell,J Hazell,Gibraltar,2,2,0,0,100.0,0,0.0,0,0,0,0
A Orfila,A Orfila,Gibraltar,0,0,0,0,0,1,10.0,1,0,0,10.0
SA Chipolina,SA Chipolina,Gibraltar,0,0,0,0,0,2,19.0,2,1,0,9.5
S Suarez,S Suarez,Gibraltar,0,0,0,0,0,2,19.0,0,0,1,9.5
SRM Arachichige,SRM Arachichige,Israel,20,20,3,0,100.0,4,13.0,4,0,1,3.25
M Hoffman,M Hoffman,Israel,7,7,1,0,100.0,0,0.0,0,0,0,0
E Kahamker,E Kahamker,Israel,10,15,0,0,66.66666666666666,2,14.0,0,0,0,7.0
Emanuel Solomon,Emanuel Solomon,Israel,36,17,4,2,211.76470588235296,0,0.0,0,0,0,0
J Evans,J Evans,Israel,17,12,0,2,141.66666666666669,4,16.0,2,1,1,4.0
E Solomon,E Solomon,Israel,0,1,0,0,0.0,0,0.0,0,0,0,0
Y Razpurker,Y Razpurker,Israel,13,13,2,0,100.0,2,11.0,0,0,2,5.5
D Massil,D Massil,Israel,0,0,0,0,0,2,13.0,0,0,1,6.5
R Schachat,R Schachat,Israel,0,0,0,0,0,4,20.0,0,0,0,5.0
S Bangera,S Bangera,Israel,0,0,0,0,0,0,0.0,0,0,0,0
S Waskar,S Waskar,Israel,0,0,0,0,0,2,15.0,0,0,0,7.5
