,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,27,21,3,1,128.57142857142858,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,16,9,2,1,177.77777777777777,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,50,27,3,4,185.1851851851852,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,10,6,0,1,166.66666666666669,4,47.0,3,0,0,11.75
James Bracey,James Bracey,Gloucestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,31,31,0,2,100.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Gloucestershire,9,9,0,0,100.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,49,18,3,5,272.22222222222223,4,58.0,2,1,1,14.5
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,4,21.0,0,0,1,5.25
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,30.0,1,0,2,7.5
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,33.0,2,0,1,8.25
SM Davies,SM Davies,Somerset,12,10,1,0,120.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,82,51,6,5,160.7843137254902,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,5,5,0,0,100.0,1,11.0,0,2,0,11.0
GA Bartlett,GA Bartlett,Somerset,4,5,0,0,80.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,38,21,2,3,180.95238095238096,4,54.0,1,0,0,13.5
TA Lammonby,TA Lammonby,Somerset,17,6,1,2,283.33333333333337,1,11.0,0,0,1,11.0
RE van der Merwe,RE van der Merwe,Somerset,4,2,1,0,200.0,4,30.0,1,0,0,7.5
JH Davey,JH Davey,Somerset,6,4,1,0,150.0,4,36.0,1,1,0,9.0
ORT Sale,ORT Sale,Somerset,2,2,0,0,100.0,3,41.0,0,0,0,13.666666666666666
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,18.0,3,0,2,4.5
