,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR Dunk,BR Dunk,Hobart Hurricanes,9,8,1,0,112.5,1,11.0,0,0,0,11.0
TD Paine,TD Paine,Hobart Hurricanes,57,47,4,2,121.27659574468086,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Hobart Hurricanes,6,6,1,0,100.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,26,22,1,1,118.18181818181819,3,28.0,0,0,0,9.333333333333334
MW Hill,MW Hill,Hobart Hurricanes,23,15,0,2,153.33333333333334,0,0.0,0,0,0,0
JW Wells,JW Wells,Hobart Hurricanes,20,10,4,0,200.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Hobart Hurricanes,28,12,2,2,233.33333333333334,4,40.0,1,0,0,10.0
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,2,11.0,1,0,0,5.5
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
SL Rainbird,SL Rainbird,Hobart Hurricanes,0,0,0,0,0,3,21.0,0,0,0,7.0
SW Tait,SW Tait,Hobart Hurricanes,0,0,0,0,0,4,29.0,2,0,0,7.25
MS Harris,MS Harris,Perth Scorchers,12,15,2,0,80.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,36,29,5,0,124.13793103448276,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Perth Scorchers,62,35,9,1,177.14285714285714,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,26,22,2,0,118.18181818181819,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,8,7,1,0,114.28571428571428,4,38.0,2,0,1,9.5
DJ Willey,DJ Willey,Perth Scorchers,25,9,2,1,277.77777777777777,4,23.0,1,0,0,5.75
AJ Turner,AJ Turner,Perth Scorchers,0,0,0,0,0,1,5.0,0,0,0,5.0
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,32.0,2,0,1,8.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,45.0,0,0,0,11.25
GB Hogg,GB Hogg,Perth Scorchers,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
