,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,181,250,24,0,72.39999999999999,0,0.0,0,0,0,0
AD Hales,AD Hales,England,34,74,5,0,45.94594594594595,0,0.0,0,0,0,0
JE Root,JE Root,England,325,454,37,0,71.58590308370044,1,0.0,1,0,0,0.0
JM Vince,JM Vince,England,18,30,4,0,60.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,England,23,57,3,0,40.35087719298245,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,58,104,8,1,55.769230769230774,31,108.0,7,0,0,3.4838709677419355
BA Stokes,BA Stokes,England,34,51,5,0,66.66666666666666,21,60.0,2,0,1,2.857142857142857
JM Bairstow,JM Bairstow,England,58,81,7,0,71.60493827160494,0,0.0,0,0,0,0
MM Ali,MM Ali,England,2,3,0,0,66.66666666666666,27,131.0,5,2,0,4.851851851851852
SCJ Broad,SCJ Broad,England,0,0,0,0,0,26,57.0,1,1,0,2.1923076923076925
JM Anderson,JM Anderson,England,0,0,0,0,0,29,68.0,4,0,0,2.3448275862068964
Mohammad Hafeez,Mohammad Hafeez,Pakistan,60,114,10,1,52.63157894736842,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,40,98,5,0,40.816326530612244,3,19.0,0,1,0,6.333333333333333
Azhar Ali,Azhar Ali,Pakistan,9,28,1,0,32.142857142857146,13,73.0,0,0,0,5.615384615384615
Younis Khan,Younis Khan,Pakistan,29,69,3,0,42.028985507246375,0,0.0,0,0,0,0
Rahat Ali,Rahat Ali,Pakistan,12,25,2,0,48.0,37,155.0,2,0,2,4.1891891891891895
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,87,185,6,1,47.02702702702703,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,43,74,8,0,58.108108108108105,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,33,30,6,0,110.00000000000001,0,0.0,0,0,0,0
Yasir Shah,Yasir Shah,Pakistan,11,42,0,0,26.190476190476193,63,266.0,1,0,0,4.222222222222222
Wahab Riaz,Wahab Riaz,Pakistan,58,93,8,1,62.365591397849464,26,106.0,3,9,4,4.076923076923077
Mohammad Amir,Mohammad Amir,Pakistan,38,50,6,0,76.0,40,132.0,3,0,2,3.3
