,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,33,29,6,0,113.79310344827587,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,39,30,5,0,130.0,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,8,13,0,0,61.53846153846154,4,14.0,1,0,2,3.5
CC Dalton,CC Dalton,Ireland,1,2,0,0,50.0,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,0,0,0,0,0,4,18.0,3,0,3,4.5
RA Lewis,RA Lewis,Ireland,0,0,0,0,0,2,16.0,0,0,0,8.0
GH Lewis,GH Lewis,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,4,8.0,0,0,0,2.0
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,19.0,2,0,1,4.75
L Delany,L Delany,Ireland,0,0,0,0,0,2,13.0,0,0,0,6.5
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
M Veringmeier,M Veringmeier,Netherlands,53,46,8,0,115.21739130434783,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Netherlands,12,30,1,0,40.0,2,9.0,1,0,2,4.5
HDJ Siegers,HDJ Siegers,Netherlands,5,13,0,0,38.46153846153847,2,12.0,0,0,1,6.0
CC van Slobbe,CC van Slobbe,Netherlands,3,11,0,0,27.27272727272727,4,25.0,1,0,1,6.25
ELT de Lange,ELT de Lange,Netherlands,1,5,0,0,20.0,1,15.0,0,2,0,15.0
B de Leede,B de Leede,Netherlands,6,8,0,0,75.0,0,0.0,0,0,0,0
L Klokgieters,L Klokgieters,Netherlands,1,3,0,0,33.33333333333333,2,13.0,0,0,0,6.5
R Rijke,R Rijke,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
EE Corder,EE Corder,Netherlands,0,0,0,0,0,1,15.0,0,0,1,15.0
CJ Erkelens,CJ Erkelens,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
J Post,J Post,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
