,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Raval,JA Raval,New Zealand,5,23,0,0,21.73913043478261,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,123,201,18,0,61.19402985074627,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,108,254,11,0,42.51968503937008,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,158,286,19,2,55.24475524475524,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,16,48,3,0,33.33333333333333,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,55,192,7,0,28.645833333333332,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,73,159,8,1,45.911949685534594,22,69.0,0,1,0,3.1363636363636362
MJ Santner,MJ Santner,New Zealand,23,39,1,2,58.97435897435898,35,88.0,1,0,0,2.5142857142857142
TG Southee,TG Southee,New Zealand,18,16,3,0,112.5,37,90.0,2,0,0,2.4324324324324325
MJ Henry,MJ Henry,New Zealand,5,7,1,0,71.42857142857143,33,87.0,1,0,0,2.6363636363636362
N Wagner,N Wagner,New Zealand,0,1,0,0,0.0,36,124.0,6,0,1,3.4444444444444446
RJ Burns,RJ Burns,England,101,209,15,0,48.32535885167464,0,0.0,0,0,0,0
DP Sibley,DP Sibley,England,4,20,0,0,20.0,0,0.0,0,0,0,0
JL Denly,JL Denly,England,4,8,1,0,50.0,12,40.0,0,0,0,3.3333333333333335
JE Root,JE Root,England,226,441,22,1,51.247165532879826,7,37.0,0,0,0,5.285714285714286
BA Stokes,BA Stokes,England,26,59,4,0,44.06779661016949,27,94.0,0,1,1,3.4814814814814814
Z Crawley,Z Crawley,England,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
OJ Pope,OJ Pope,England,75,202,6,0,37.12871287128713,0,0.0,0,0,0,0
SM Curran,SM Curran,England,11,15,1,0,73.33333333333333,39,119.0,3,0,2,3.051282051282051
CR Woakes,CR Woakes,England,0,3,0,0,0.0,42,100.0,4,0,0,2.380952380952381
JC Archer,JC Archer,England,8,12,0,1,66.66666666666666,39,102.0,1,0,0,2.6153846153846154
SCJ Broad,SCJ Broad,England,0,3,0,0,0.0,37,101.0,4,0,0,2.72972972972973
