,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Ali Butt,Imran Ali Butt,Bahrain,0,4,0,0,0.0,0,0.0,0,0,0,0
J Chaturanga,J Chaturanga,Bahrain,9,17,0,1,52.94117647058824,0,0.0,0,0,0,0
Mohammed Sameer,Mohammed Sameer,Bahrain,19,16,1,2,118.75,0,0.0,0,0,0,0
Azeem ul Haq,Azeem ul Haq,Bahrain,0,2,0,0,0.0,7,25.0,0,0,1,3.5714285714285716
GSPR Arachchige,GSPR Arachchige,Bahrain,1,2,0,0,50.0,5,7.0,1,0,0,1.4
Tahir Dar,Tahir Dar,Bahrain,68,98,6,4,69.38775510204081,10,16.0,3,0,0,1.6
Muhammad Rafeh,Muhammad Rafeh,Bahrain,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Muhammad Safdar,Muhammad Safdar,Bahrain,8,39,1,0,20.51282051282051,0,0.0,0,0,0,0
Junaid Aziz,Junaid Aziz,Bahrain,27,64,2,1,42.1875,3,8.0,1,0,0,2.6666666666666665
Bilal Mansoor,Bilal Mansoor,Bahrain,5,15,0,0,33.33333333333333,8,12.0,3,0,0,1.5
Babar Ali,Babar Ali,Bahrain,0,0,0,0,0,10,25.0,2,1,2,2.5
Kumar Subba,Kumar Subba,Bhutan,0,5,0,0,0.0,7,14.0,2,0,0,2.0
K Norbu,K Norbu,Bhutan,11,61,0,0,18.0327868852459,0,0.0,0,0,0,0
T Wangchuk,T Wangchuk,Bhutan,0,4,0,0,0.0,0,0.0,0,0,0,0
T Jamtsho,T Jamtsho,Bhutan,42,51,4,2,82.35294117647058,10,38.0,6,0,9,3.8
S Tobgay,S Tobgay,Bhutan,2,17,0,0,11.76470588235294,0,0.0,0,0,0,0
S Pradhan,S Pradhan,Bhutan,2,18,0,0,11.11111111111111,10,27.0,1,0,1,2.7
DS Gurung,DS Gurung,Bhutan,2,9,0,0,22.22222222222222,10,20.0,0,0,0,2.0
R Pradhan,R Pradhan,Bhutan,0,4,0,0,0.0,0,0.0,0,0,0,0
K Ghalley,K Ghalley,Bhutan,11,49,1,0,22.448979591836736,0,0.0,0,0,0,0
Tenzin Wangchuk jnr,Tenzin Wangchuk jnr,Bhutan,14,26,1,0,53.84615384615385,5,32.0,0,0,3,6.4
T Singye,T Singye,Bhutan,5,12,0,0,41.66666666666667,2,23.0,1,0,0,11.5
