,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,6,5,0,1,120.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,67,39,4,4,171.7948717948718,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,27,18,6,0,150.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,31,23,1,2,134.7826086956522,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,28,19,2,2,147.36842105263156,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,25,13,0,3,192.30769230769232,3,20.0,0,0,2,6.666666666666667
KH Pandya,KH Pandya,Mumbai Indians,20,4,2,2,500.0,4,35.0,1,0,4,8.75
JL Pattinson,JL Pattinson,Mumbai Indians,0,0,0,0,0,4,29.0,2,0,1,7.25
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,1,16.0,0,0,0,16.0
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,28.0,2,0,0,7.0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,41.0,2,0,2,10.25
DA Warner,DA Warner,Sunrisers Hyderabad,60,45,5,2,133.33333333333331,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,25,15,2,2,166.66666666666669,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,30,19,4,1,157.89473684210526,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,3,5,0,0,60.0,2,24.0,0,0,0,12.0
PK Garg,PK Garg,Sunrisers Hyderabad,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,20,9,1,2,222.22222222222223,2,27.0,0,0,0,13.5
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,3,7,0,0,42.857142857142854,4,22.0,1,0,1,5.5
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,1,0,0,0.0,4,41.0,2,0,0,10.25
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,64.0,2,1,1,16.0
T Natarajan,T Natarajan,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,0,0,0,7.25
