,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,England,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
DP Sibley,DP Sibley,England,22,47,1,0,46.808510638297875,1,7.0,0,3,0,7.0
Z Crawley,Z Crawley,England,267,393,34,1,67.93893129770993,0,0.0,0,0,0,0
JE Root,JE Root,England,29,51,3,0,56.86274509803921,6,17.0,1,0,0,2.8333333333333335
OJ Pope,OJ Pope,England,3,15,0,0,20.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,152,311,13,2,48.87459807073955,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,40,54,5,0,74.07407407407408,23,56.0,1,2,0,2.4347826086956523
DM Bess,DM Bess,England,27,30,2,1,90.0,39,122.0,1,0,0,3.128205128205128
SCJ Broad,SCJ Broad,England,15,18,0,2,83.33333333333334,34,67.0,3,0,0,1.9705882352941178
JC Archer,JC Archer,England,0,0,0,0,0,31,72.0,0,0,1,2.3225806451612905
JM Anderson,JM Anderson,England,0,0,0,0,0,42,101.0,8,0,0,2.4047619047619047
Shan Masood,Shan Masood,Pakistan,22,76,2,0,28.947368421052634,3,11.0,0,0,0,3.6666666666666665
Abid Ali,Abid Ali,Pakistan,43,169,2,0,25.443786982248522,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,172,386,24,0,44.559585492227974,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,74,119,9,0,62.18487394957983,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,26,67,0,0,38.80597014925373,7,24.0,1,1,0,3.4285714285714284
Fawad Alam,Fawad Alam,Pakistan,21,83,1,0,25.301204819277107,12,46.0,2,0,0,3.8333333333333335
Mohammad Rizwan,Mohammad Rizwan,Pakistan,53,113,5,1,46.902654867256636,0,0.0,0,0,0,0
Yasir Shah,Yasir Shah,Pakistan,20,24,2,0,83.33333333333334,39,173.0,2,0,0,4.435897435897436
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,3,8,0,0,37.5,33,121.0,2,3,1,3.6666666666666665
Mohammad Abbas,Mohammad Abbas,Pakistan,1,10,0,0,10.0,33,82.0,0,0,0,2.484848484848485
Naseem Shah,Naseem Shah,Pakistan,0,8,0,0,0.0,27,109.0,1,0,0,4.037037037037037
