,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SM Davies,SM Davies,Surrey,56,65,7,0,86.15384615384616,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Surrey,17,21,3,0,80.95238095238095,6,34.0,1,0,0,5.666666666666667
VS Solanki,VS Solanki,Surrey,14,37,0,1,37.83783783783784,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,10,23,1,0,43.47826086956522,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Surrey,34,37,4,1,91.8918918918919,6,39.0,2,0,0,6.5
A Kapil,A Kapil,Surrey,43,53,6,0,81.13207547169812,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,4,10,0,0,40.0,0,0.0,0,0,0,0
FOE van den Bergh,FOE van den Bergh,Surrey,0,0,0,0,0,6,26.0,0,0,0,4.333333333333333
GA Edwards,GA Edwards,Surrey,0,0,0,0,0,7,29.0,1,0,1,4.142857142857143
JR Winslade,JR Winslade,Surrey,0,0,0,0,0,7,61.0,1,0,1,8.714285714285714
MD Stoneman,MD Stoneman,Durham,2,5,0,0,40.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,27,25,5,0,108.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,1,4,0,0,25.0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,25,32,4,0,78.125,1,4.0,0,0,0,4.0
KK Jennings,KK Jennings,Durham,70,67,9,0,104.4776119402985,3,9.0,1,0,0,3.0
PD Collingwood,PD Collingwood,Durham,62,56,6,1,110.71428571428572,10,25.0,2,0,1,2.5
JW Hastings,JW Hastings,Durham,0,0,0,0,0,8,28.0,1,0,1,3.5
GJ Muchall,GJ Muchall,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,10,54.0,1,0,0,5.4
P Coughlin,P Coughlin,Durham,0,0,0,0,0,7,34.0,1,0,1,4.857142857142857
C Rushworth,C Rushworth,Durham,0,0,0,0,0,6,34.0,0,0,0,5.666666666666667
