,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NG Collins,NG Collins,Finland,14,17,3,0,82.35294117647058,0,0.0,0,0,0,0
PF Gallagher,PF Gallagher,Finland,0,1,0,0,0.0,3,29.0,4,0,1,9.666666666666666
A Pusthay,A Pusthay,Finland,56,53,6,0,105.66037735849056,0,0.0,0,0,0,0
AK Mohan,AK Mohan,Finland,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
VS Padhaal,VS Padhaal,Finland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JOP Scamans,JOP Scamans,Finland,28,30,0,0,93.33333333333333,0,0.0,0,0,0,0
Amjad Sher,Amjad Sher,Finland,16,8,2,0,200.0,4,25.0,2,0,1,6.25
MB Tambe,MB Tambe,Finland,0,0,0,0,0,2,26.0,1,0,3,13.0
Raaz Mohammad,Raaz Mohammad,Finland,0,0,0,0,0,0,0.0,0,0,0,0
Naveed Shahid,Naveed Shahid,Finland,0,0,0,0,0,2,17.0,0,0,0,8.5
Adnan Syed,Adnan Syed,Finland,0,0,0,0,0,3,16.0,0,0,1,5.333333333333333
W Boshoff,W Boshoff,Sweden,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Rahel Khan,Rahel Khan,Sweden,30,20,2,2,150.0,0,0.0,0,0,0,0
A Venkatesh,A Venkatesh,Sweden,11,14,1,0,78.57142857142857,4,37.0,2,0,0,9.25
R Gowthaman,R Gowthaman,Sweden,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Dipanjan Dey,Dipanjan Dey,Sweden,1,1,0,0,100.0,0,0.0,0,0,0,0
Khalid Zahid,Khalid Zahid,Sweden,47,21,4,2,223.80952380952382,4,32.0,2,0,2,8.0
Humayun Kabir,Humayun Kabir,Sweden,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Qudratullah Mir Afzail,Qudratullah Mir Afzail,Sweden,1,1,0,0,100.0,2,17.0,0,0,2,8.5
L Karlsson,L Karlsson,Sweden,0,0,0,0,0,3,16.0,1,0,4,5.333333333333333
Baz Aybui,Baz Aybui,Sweden,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
O Gholami,O Gholami,Sweden,0,0,0,0,0,4,23.0,2,0,0,5.75
