,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,14,19,3,0,73.68421052631578,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,12,18,2,0,66.66666666666666,0,0.0,0,0,0,0
GO Jones,GO Jones,England,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,8,29,0,0,27.586206896551722,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
A McGrath,A McGrath,England,12,38,1,0,31.57894736842105,0,0.0,0,0,0,0
ID Blackwell,ID Blackwell,England,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
AF Giles,AF Giles,England,0,1,0,0,0.0,0,0.0,0,0,0,0
D Gough,D Gough,England,7,12,1,0,58.333333333333336,6,30.0,0,4,1,5.0
SJ Harmison,SJ Harmison,England,13,30,1,0,43.333333333333336,7,38.0,3,1,0,5.428571428571429
JM Anderson,JM Anderson,England,11,27,1,0,40.74074074074074,5,28.0,0,0,1,5.6
SP Fleming,SP Fleming,New Zealand,31,34,5,0,91.17647058823529,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,15,27,3,0,55.55555555555556,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,23,27,4,0,85.18518518518519,2,4.0,0,0,0,2.0
CD McMillan,CD McMillan,New Zealand,15,12,3,0,125.0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,10,23.0,3,3,1,2.3
CL Cairns,CL Cairns,New Zealand,0,0,0,0,0,10,27.0,1,0,0,2.7
GJ Hopkins,GJ Hopkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,1,1.0,1,0,0,1.0
JEC Franklin,JEC Franklin,New Zealand,0,0,0,0,0,10,42.0,5,3,1,4.2
CZ Harris,CZ Harris,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
