,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Kano,R Kano,Japan,12,26,2,0,46.15384615384615,0,0.0,0,0,0,0
M Taniyama,M Taniyama,Japan,21,17,4,0,123.52941176470588,5,19.0,1,0,0,3.8
M Kobayashi,M Kobayashi,Japan,10,28,0,0,35.714285714285715,0,0.0,0,0,0,0
K Okoshi,K Okoshi,Japan,0,7,0,0,0.0,0,0.0,0,0,0,0
T Takada,T Takada,Japan,12,37,0,0,32.432432432432435,8,17.0,2,1,0,2.125
J Yamashita,J Yamashita,Japan,0,3,0,0,0.0,0,0.0,0,0,0,0
M Thurgate,M Thurgate,Japan,0,7,0,0,0.0,0,0.0,0,0,0,0
MM Siddique,MM Siddique,Japan,4,6,1,0,66.66666666666666,1,13.0,0,1,0,13.0
N Tomizawa,N Tomizawa,Japan,4,15,0,0,26.666666666666668,2,16.0,0,0,0,8.0
K Wakita,K Wakita,Japan,6,7,1,0,85.71428571428571,1,4.0,0,0,1,4.0
R Matsumura,R Matsumura,Japan,1,6,0,0,16.666666666666664,2,10.0,1,0,0,5.0
J Dunn,J Dunn,Vanuatu,3,5,0,0,60.0,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,3,6,0,0,50.0,0,0.0,0,0,0,0
PK Matautaava,PK Matautaava,Vanuatu,31,41,1,2,75.60975609756098,2,11.0,0,0,0,5.5
N Nipiko,N Nipiko,Vanuatu,26,27,4,0,96.29629629629629,10,27.0,4,0,6,2.7
A Mansale,A Mansale,Vanuatu,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
R Tari,R Tari,Vanuatu,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
G Kaltongga,G Kaltongga,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,0,0,0,0,0,2,0.0,2,0,0,0.0
J Vira,J Vira,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
AL Stephen,AL Stephen,Vanuatu,0,0,0,0,0,9,16.0,3,0,0,1.7777777777777777
CC Blake,CC Blake,Vanuatu,0,0,0,0,0,4,23.0,1,1,0,5.75
