,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Northern Knights,46,23,5,4,200.0,3,21.0,0,0,1,7.0
JA McCollum,JA McCollum,Northern Knights,16,8,2,1,200.0,0,0.0,0,0,0,0
JL Lawlor,JL Lawlor,Northern Knights,81,42,11,4,192.85714285714286,0,0.0,0,0,0,0
HT Tector,HT Tector,Northern Knights,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
MR Adair,MR Adair,Northern Knights,1,2,0,0,50.0,4,34.0,2,1,2,8.5
NA Rock,NA Rock,Northern Knights,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
R Pretorius,R Pretorius,Northern Knights,15,8,0,1,187.5,3,40.0,0,0,3,13.333333333333334
GR Adair,GR Adair,Northern Knights,20,9,2,1,222.22222222222223,1,7.0,0,0,0,7.0
DC Delany,DC Delany,Northern Knights,0,0,0,0,0,4,45.0,1,0,3,11.25
B White,B White,Northern Knights,0,0,0,0,0,4,36.0,2,0,0,9.0
GJ McCarter,GJ McCarter,Northern Knights,0,0,0,0,0,1,12.0,0,0,0,12.0
S Lynch,S Lynch,Munster Reds,15,13,3,0,115.38461538461537,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Munster Reds,1,2,0,0,50.0,0,0.0,0,0,0,0
G Ford,G Ford,Munster Reds,26,27,2,0,96.29629629629629,0,0.0,0,0,0,0
M Ford,M Ford,Munster Reds,57,30,10,1,190.0,4,31.0,2,0,1,7.75
F Hand,F Hand,Munster Reds,44,24,7,0,183.33333333333331,3,39.0,1,0,4,13.0
J Carty,J Carty,Munster Reds,33,19,1,3,173.6842105263158,0,0.0,0,0,0,0
AR Frost,AR Frost,Munster Reds,9,6,0,1,150.0,1,11.0,1,0,0,11.0
J Manley,J Manley,Munster Reds,0,0,0,0,0,4,56.0,2,0,1,14.0
MR Thompson,MR Thompson,Munster Reds,0,0,0,0,0,2,23.0,0,0,1,11.5
A Cawley,A Cawley,Munster Reds,0,0,0,0,0,2,20.0,0,0,1,10.0
M Frost,M Frost,Munster Reds,0,0,0,0,0,4,35.0,0,0,0,8.75
