,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,42,25,7,0,168.0,4,27.0,2,0,1,6.75
A Cranstone,A Cranstone,South East Stars,17,11,3,0,154.54545454545453,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,61,46,8,0,132.6086956521739,2,9.0,2,0,0,4.5
PA Franklin,PA Franklin,South East Stars,30,29,3,0,103.44827586206897,1,6.0,0,0,0,6.0
AN Davidson-Richards,AN Davidson-Richards,South East Stars,12,9,0,0,133.33333333333331,3,32.0,1,1,1,10.666666666666666
KM Chathli,KM Chathli,South East Stars,0,0,0,0,0,0,0.0,0,0,0,0
KE White,KE White,South East Stars,0,0,0,0,0,0,0.0,0,0,0,0
K Moore,K Moore,South East Stars,0,0,0,0,0,4,23.0,1,0,0,5.75
Emma Jones,Emma Jones,South East Stars,0,0,0,0,0,2,23.0,0,1,2,11.5
A Stonehouse,A Stonehouse,South East Stars,0,0,0,0,0,0,0.0,0,0,0,0
D Gregory,D Gregory,South East Stars,0,0,0,0,0,4,25.0,1,0,3,6.25
GL Adams,GL Adams,Southern Vipers,8,8,1,0,100.0,2,16.0,1,0,0,8.0
TG Norris,TG Norris,Southern Vipers,4,7,1,0,57.14285714285714,3,37.0,1,0,2,12.333333333333334
GA Elwiss,GA Elwiss,Southern Vipers,45,34,5,0,132.35294117647058,4,36.0,1,0,0,9.0
PJ Scholfield,PJ Scholfield,Southern Vipers,3,6,0,0,50.0,4,21.0,0,0,0,5.25
E Windsor,E Windsor,Southern Vipers,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
CE Rudd,CE Rudd,Southern Vipers,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
ER Chandler,ER Chandler,Southern Vipers,23,26,0,0,88.46153846153845,0,0.0,0,0,0,0
AZ Monaghan,AZ Monaghan,Southern Vipers,30,17,3,1,176.47058823529412,0,0.0,0,0,0,0
S Mitchelmore,S Mitchelmore,Southern Vipers,4,2,0,0,200.0,0,0.0,0,0,0,0
CM Taylor,CM Taylor,Southern Vipers,0,0,0,0,0,4,31.0,0,0,2,7.75
CM Green,CM Green,Southern Vipers,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
