,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Masakadza,H Masakadza,Zimbabwe,7,21,1,0,33.33333333333333,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,16,21,3,0,76.19047619047619,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,71,85,7,2,83.52941176470588,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,16,24,0,1,66.66666666666666,9,38.0,2,0,2,4.222222222222222
Sikandar Raza,Sikandar Raza,Zimbabwe,11,23,0,0,47.82608695652174,8,40.0,0,0,0,5.0
PJ Moor,PJ Moor,Zimbabwe,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,21,60,1,0,35.0,5,18.0,0,0,3,3.6
KM Jarvis,KM Jarvis,Zimbabwe,32,30,3,0,106.66666666666667,5,42.0,0,1,1,8.4
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,7,36.0,0,0,1,5.142857142857143
A Ndlovu,A Ndlovu,Zimbabwe,0,0,0,0,0,9,29.0,1,0,1,3.2222222222222223
TP Visee,TP Visee,Netherlands,28,23,6,0,121.73913043478262,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,86,120,10,0,71.66666666666667,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,35,56,5,1,62.5,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,39,47,4,1,82.97872340425532,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,10,32.0,2,0,0,3.2
SA Edwards,SA Edwards,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,10,29.0,2,0,1,2.9
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,9,30.0,2,0,3,3.3333333333333335
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,9,47.0,1,0,5,5.222222222222222
RE van der Merwe,RE van der Merwe,Netherlands,0,0,0,0,0,9,57.0,1,0,0,6.333333333333333
