,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Chittagong Kings,9,10,2,0,90.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chittagong Kings,0,5,0,0,0.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chittagong Kings,0,4,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Chittagong Kings,95,61,7,4,155.7377049180328,0,0.0,0,0,0,0
DA Miller,DA Miller,Chittagong Kings,22,26,1,1,84.61538461538461,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chittagong Kings,4,9,0,0,44.44444444444444,3,17.0,3,0,1,5.666666666666667
KK Cooper,KK Cooper,Chittagong Kings,15,5,2,1,300.0,4,10.0,4,0,1,2.5
Ariful Haque,Ariful Haque,Chittagong Kings,0,0,0,0,0,0,0.0,0,0,0,0
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,0,0,0,0,3,15.0,0,0,0,5.0
Rubel Hossain,Rubel Hossain,Chittagong Kings,0,0,0,0,0,2,11.0,0,0,1,5.5
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
Nazimuddin,Nazimuddin,Khulna Royal Bengals,4,4,1,0,100.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Khulna Royal Bengals,15,17,3,0,88.23529411764706,0,0.0,0,0,0,0
DJ Harris,DJ Harris,Khulna Royal Bengals,0,0,0,0,0,2,13.0,0,0,0,6.5
MH Wessels,MH Wessels,Khulna Royal Bengals,5,8,1,0,62.5,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Khulna Royal Bengals,9,16,1,0,56.25,0,0.0,0,0,0,0
Asif Ahmed,Asif Ahmed,Khulna Royal Bengals,6,5,1,0,120.0,2,10.0,0,0,1,5.0
Farhad Reza,Farhad Reza,Khulna Royal Bengals,13,14,2,0,92.85714285714286,4,39.0,0,0,0,9.75
K Santokie,K Santokie,Khulna Royal Bengals,8,8,1,0,100.0,4,30.0,3,0,2,7.5
Dolar Mahmud,Dolar Mahmud,Khulna Royal Bengals,2,3,0,0,66.66666666666666,3,30.0,0,0,1,10.0
Sunzamul Islam,Sunzamul Islam,Khulna Royal Bengals,2,4,0,0,50.0,1,6.0,0,0,0,6.0
Shapoor Zadran,Shapoor Zadran,Khulna Royal Bengals,0,7,0,0,0.0,4,21.0,2,0,0,5.25
