,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,44,75,3,1,58.666666666666664,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,12,13,1,1,92.3076923076923,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,107,93,7,6,115.05376344086022,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,5,10,0,0,50.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,8,16,1,0,50.0,8,50.0,3,0,1,6.25
SB Styris,SB Styris,New Zealand,58,44,6,1,131.8181818181818,5,27.0,1,0,1,5.4
NL McCullum,NL McCullum,New Zealand,65,50,7,3,130.0,4,24.0,0,0,0,6.0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,8,30.0,1,0,0,3.75
LJ Woodcock,LJ Woodcock,New Zealand,0,0,0,0,0,3,27.0,0,0,0,9.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,8,47.0,1,0,1,5.875
HK Bennett,HK Bennett,New Zealand,0,0,0,0,0,9,46.0,4,1,2,5.111111111111111
Mohammad Hafeez,Mohammad Hafeez,Pakistan,21,15,2,1,140.0,9,57.0,3,0,0,6.333333333333333
Ahmed Shehzad,Ahmed Shehzad,Pakistan,6,12,1,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,89,84,5,3,105.95238095238095,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,16,24,1,0,66.66666666666666,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,26,36,2,0,72.22222222222221,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,8,18,0,0,44.44444444444444,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,44,35,4,2,125.71428571428571,10,51.0,0,0,1,5.1
Abdul Razzaq,Abdul Razzaq,Pakistan,1,3,0,0,33.33333333333333,7,23.0,2,0,0,3.2857142857142856
Sohail Tanvir,Sohail Tanvir,Pakistan,30,32,5,0,93.75,8,78.0,1,0,5,9.75
Umar Gul,Umar Gul,Pakistan,1,2,0,0,50.0,9,61.0,0,1,1,6.777777777777778
Shoaib Akhtar,Shoaib Akhtar,Pakistan,2,6,0,0,33.33333333333333,7,38.0,1,0,1,5.428571428571429
