,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,6,5,1,0,120.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,63,39,8,2,161.53846153846155,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Delhi Daredevils,5,5,1,0,100.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Delhi Daredevils,25,35,0,0,71.42857142857143,0,0.0,0,0,0,0
Y Nagar,Y Nagar,Delhi Daredevils,27,20,2,2,135.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Delhi Daredevils,11,11,0,1,100.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,7,5,1,0,140.0,4,27.0,1,0,2,6.75
AB Agarkar,AB Agarkar,Delhi Daredevils,0,0,0,0,0,4,33.0,0,0,1,8.25
M Morkel,M Morkel,Delhi Daredevils,0,0,0,0,0,4,26.0,1,0,0,6.5
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,4,30.0,0,0,0,7.5
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,35.0,1,0,1,8.75
R Dravid,R Dravid,Rajasthan Royals,40,38,5,0,105.26315789473684,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,84,63,9,1,133.33333333333331,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Rajasthan Royals,22,18,3,0,122.22222222222223,0,0.0,0,0,0,0
OA Shah,OA Shah,Rajasthan Royals,1,1,0,0,100.0,0,0.0,0,0,0,0
SP Goswami,SP Goswami,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
AL Menaria,AL Menaria,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Rajasthan Royals,0,0,0,0,0,4,19.0,0,0,1,4.75
GB Hogg,GB Hogg,Rajasthan Royals,0,0,0,0,0,4,31.0,1,0,0,7.75
AA Chavan,AA Chavan,Rajasthan Royals,0,0,0,0,0,4,31.0,1,0,1,7.75
A Singh,A Singh,Rajasthan Royals,0,0,0,0,0,4,41.0,2,0,1,10.25
Pankaj Singh,Pankaj Singh,Rajasthan Royals,0,0,0,0,0,4,25.0,2,0,0,6.25
