,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Kabul Zwanan,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Kabul Zwanan,24,16,2,1,150.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Kabul Zwanan,5,5,1,0,100.0,2,10.0,1,0,1,5.0
CA Ingram,CA Ingram,Kabul Zwanan,44,27,5,2,162.96296296296296,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Kabul Zwanan,12,10,0,1,120.0,1,13.0,1,0,0,13.0
LJ Evans,LJ Evans,Kabul Zwanan,31,21,1,2,147.61904761904762,0,0.0,0,0,0,0
Shahidullah,Shahidullah,Kabul Zwanan,7,9,1,0,77.77777777777779,2,16.0,1,0,1,8.0
Rashid Khan,Rashid Khan,Kabul Zwanan,35,19,2,3,184.21052631578948,4,20.0,4,0,1,5.0
Muslim Musa,Muslim Musa,Kabul Zwanan,12,4,1,1,300.0,2,17.0,2,0,2,8.5
Fareed Ahmad,Fareed Ahmad,Kabul Zwanan,0,1,0,0,0.0,2,6.0,0,0,0,3.0
Fitratullah Khawari,Fitratullah Khawari,Kabul Zwanan,0,0,0,0,0,2,19.0,1,0,1,9.5
Mohammad Shahzad,Mohammad Shahzad,Paktia Panthers,1,2,0,0,50.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Paktia Panthers,19,12,0,2,158.33333333333331,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Paktia Panthers,7,10,1,0,70.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Paktia Panthers,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Paktia Panthers,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Paktia Panthers,27,16,2,2,168.75,4,25.0,3,0,0,6.25
Tahir Khan,Tahir Khan,Paktia Panthers,1,3,0,0,33.33333333333333,2,19.0,1,0,0,9.5
Sharafuddin Ashraf,Sharafuddin Ashraf,Paktia Panthers,9,6,0,1,150.0,2,20.0,0,0,0,10.0
Azmatullah Omarzai,Azmatullah Omarzai,Paktia Panthers,11,12,1,0,91.66666666666666,4,34.0,1,0,0,8.5
I Udana,I Udana,Paktia Panthers,7,3,0,1,233.33333333333334,4,57.0,2,0,1,14.25
Ziaur Rahman (2),Ziaur Rahman (2),Paktia Panthers,4,7,0,0,57.14285714285714,4,36.0,2,1,4,9.0
