,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PC Valthaty,PC Valthaty,Kings XI Punjab,14,14,3,0,100.0,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,28,29,2,1,96.55172413793103,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,43,34,5,0,126.47058823529412,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kings XI Punjab,31,24,4,1,129.16666666666669,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,0,3,0,0,0.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,8,5,0,1,160.0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Kings XI Punjab,6,4,0,0,150.0,2,15.0,2,0,2,7.5
RJ Harris,RJ Harris,Kings XI Punjab,6,4,1,0,150.0,2,13.0,1,0,0,6.5
P Kumar,P Kumar,Kings XI Punjab,2,2,0,0,100.0,4,19.0,2,0,0,4.75
SJ Srivastava,SJ Srivastava,Kings XI Punjab,3,2,0,0,150.0,2,17.0,1,0,1,8.5
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,3,22.0,4,0,1,7.333333333333333
AC Blizzard,AC Blizzard,Mumbai Indians,15,10,3,0,150.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,5,5,1,0,100.0,2,24.0,0,0,1,12.0
A Symonds,A Symonds,Mumbai Indians,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
TL Suman,TL Suman,Mumbai Indians,4,5,0,0,80.0,3,23.0,0,0,0,7.666666666666667
KA Pollard,KA Pollard,Mumbai Indians,17,11,1,1,154.54545454545453,2,11.0,0,0,0,5.5
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,12,7,1,1,171.42857142857142,3,20.0,0,0,0,6.666666666666667
DS Kulkarni,DS Kulkarni,Mumbai Indians,2,4,0,0,50.0,2,25.0,0,0,1,12.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,24.0,3,0,1,6.0
MM Patel,MM Patel,Mumbai Indians,0,1,0,0,0.0,4,21.0,5,0,0,5.25
