,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,25,17,2,1,147.05882352941177,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,20,15,1,1,133.33333333333331,3,20.0,0,0,0,6.666666666666667
MJ Richardson,MJ Richardson,Durham,0,0,0,0,0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,3,24.0,2,0,0,8.0
KK Jennings,KK Jennings,Durham,0,0,0,0,0,2,6.0,0,0,0,3.0
P Coughlin,P Coughlin,Durham,0,0,0,0,0,4,27.0,3,0,0,6.75
U Arshad,U Arshad,Durham,0,0,0,0,0,4,41.0,2,0,2,10.25
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,14.0,3,0,0,3.5
A Lyth,A Lyth,Yorkshire,4,4,1,0,100.0,1,2.0,1,0,0,2.0
AZ Lees,AZ Lees,Yorkshire,43,24,8,1,179.16666666666669,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,48,36,6,0,133.33333333333331,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,2,4,0,0,50.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,19,21,0,1,90.47619047619048,2,23.0,1,0,0,11.5
AJ Hodd,AJ Hodd,Yorkshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Azeem Rafiq,Azeem Rafiq,Yorkshire,1,7,0,0,14.285714285714285,4,22.0,1,0,1,5.5
J Shaw,J Shaw,Yorkshire,1,2,0,0,50.0,1,10.0,0,0,0,10.0
SA Patterson,SA Patterson,Yorkshire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
K Carver,K Carver,Yorkshire,0,0,0,0,0,2,11.0,0,0,0,5.5
