,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,48,34,9,0,141.1764705882353,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Sri Lanka,4,5,1,0,80.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,67,102,3,1,65.68627450980392,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,55,98,4,0,56.12244897959183,3,14.0,0,0,0,4.666666666666667
TAM Siriwardana,TAM Siriwardana,Sri Lanka,18,13,1,1,138.46153846153845,4,28.0,0,0,1,7.0
PWH de Silva,PWH de Silva,Sri Lanka,9,9,1,0,100.0,5,29.0,1,0,0,5.8
A Dananjaya,A Dananjaya,Sri Lanka,4,9,0,0,44.44444444444444,10,49.0,0,0,0,4.9
PM Pushpakumara,PM Pushpakumara,Sri Lanka,8,8,0,1,100.0,10,40.0,1,0,0,4.0
MVT Fernando,MVT Fernando,Sri Lanka,7,11,1,0,63.63636363636363,7,40.0,1,1,1,5.714285714285714
SL Malinga,SL Malinga,Sri Lanka,2,4,0,0,50.0,8,35.0,1,0,1,4.375
RG Sharma,RG Sharma,India,16,20,1,0,80.0,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
V Kohli,V Kohli,India,110,116,9,0,94.82758620689656,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,36,53,2,0,67.9245283018868,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,63,73,7,0,86.3013698630137,4,20.0,0,0,1,5.0
MS Dhoni,MS Dhoni,India,1,1,0,0,100.0,0,0.0,0,0,0,0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,45.0,2,1,3,4.5
YS Chahal,YS Chahal,India,0,0,0,0,0,10,36.0,2,0,0,3.6
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,40.0,1,0,0,4.0
B Kumar,B Kumar,India,0,0,0,0,0,10,42.0,5,0,0,4.2
SN Thakur,SN Thakur,India,0,0,0,0,0,6,48.0,0,0,2,8.0
