,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Banton,T Banton,Somerset,47,28,5,2,167.85714285714286,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,37,31,3,0,119.35483870967742,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,1,2,0,0,50.0,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,3,4,0,0,75.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,14,10,1,0,140.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,19,20,1,0,95.0,1,17.0,0,0,0,17.0
RE van der Merwe,RE van der Merwe,Somerset,2,3,0,0,66.66666666666666,4,34.0,2,0,0,8.5
C Overton,C Overton,Somerset,4,6,0,0,66.66666666666666,1,12.0,0,0,0,12.0
TD Groenewald,TD Groenewald,Somerset,9,6,2,0,150.0,3,28.0,2,0,0,9.333333333333334
JE Taylor,JE Taylor,Somerset,9,7,1,0,128.57142857142858,4,27.0,0,0,1,6.75
MTC Waller,MTC Waller,Somerset,5,6,0,0,83.33333333333334,4,38.0,0,1,0,9.5
AJ Finch,AJ Finch,Surrey,102,53,5,9,192.45283018867926,1,8.0,0,0,0,8.0
MD Stoneman,MD Stoneman,Surrey,18,20,3,0,90.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,9,9,0,0,100.0,4,33.0,1,1,0,8.25
OJ Pope,OJ Pope,Surrey,7,8,0,0,87.5,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,9,5,2,0,180.0,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,8,5,0,1,160.0,3,29.0,1,0,0,9.666666666666666
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,38.0,1,2,1,9.5
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,24.0,2,0,0,6.0
Imran Tahir,Imran Tahir,Surrey,0,0,0,0,0,4,25.0,4,0,0,6.25
