,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,4,5,1,0,80.0,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,1,0,0,0.0,3,18.0,0,0,0,6.0
M du Preez,M du Preez,South Africa,18,17,4,0,105.88235294117648,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,21,32,4,0,65.625,1,5.0,0,0,0,5.0
M Kapp,M Kapp,South Africa,6,19,0,0,31.57894736842105,6,19.0,1,0,0,3.1666666666666665
S Jafta,S Jafta,South Africa,0,20,0,0,0.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,1,18,0,0,5.555555555555555,5,18.0,1,0,0,3.6
M Klaas,M Klaas,South Africa,0,8,0,0,0.0,0,0.0,0,0,0,0
TS Sekhukhune,TS Sekhukhune,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,10,25,1,0,40.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,34,43,7,0,79.06976744186046,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,5,12.0,2,0,3,2.4
Aliya Riaz,Aliya Riaz,Pakistan,0,0,0,0,0,3,9.0,0,0,0,3.0
Umaima Sohail,Umaima Sohail,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,6,11.0,4,1,0,1.8333333333333333
Sidra Nawaz,Sidra Nawaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,0,0,0,0,0,3,23.0,1,1,0,7.666666666666667
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,6,8.0,3,0,0,1.3333333333333333
