,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,64,44,7,2,145.45454545454547,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,17,10,2,1,170.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,4,3,1,0,133.33333333333331,1,11.0,0,0,0,11.0
Saqib Zulfiqar,Saqib Zulfiqar,Netherlands,18,18,1,0,100.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,12,11,0,0,109.09090909090908,4,35.0,5,0,0,8.75
PM Seelaar,PM Seelaar,Netherlands,29,20,3,0,145.0,3,28.0,1,0,1,9.333333333333334
SA Edwards,SA Edwards,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
FJ Klaassen,FJ Klaassen,Netherlands,13,16,0,0,81.25,5,46.0,0,0,1,9.2
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,25.0,3,0,1,6.25
BD Glover,BD Glover,Netherlands,0,0,0,0,0,4,23.0,1,0,1,5.75
H Masakadza,H Masakadza,Zimbabwe,8,9,0,1,88.88888888888889,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,51,27,9,1,188.88888888888889,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,29,27,2,1,107.40740740740742,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,2,3,0,0,66.66666666666666,4,28.0,2,1,0,7.0
Sikandar Raza,Sikandar Raza,Zimbabwe,7,11,0,0,63.63636363636363,4,25.0,1,0,0,6.25
PJ Moor,PJ Moor,Zimbabwe,7,10,0,0,70.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,36,21,1,3,171.42857142857142,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,23,14,2,1,164.28571428571428,4,24.0,1,0,0,6.0
KM Jarvis,KM Jarvis,Zimbabwe,1,2,0,0,50.0,2,18.0,1,0,0,9.0
CB Mpofu,CB Mpofu,Zimbabwe,0,1,0,0,0.0,4,39.0,2,0,0,9.75
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,3,26.0,2,0,1,8.666666666666666
