,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,4,5,1,0,80.0,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,10,23,0,0,43.47826086956522,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,0,6,0,0,0.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,10,32,1,0,31.25,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,0,1,0,0,0.0,3,32.0,0,0,0,10.666666666666666
J Leach,J Leach,Worcestershire,29,65,2,0,44.61538461538462,6,21.0,0,0,0,3.5
EG Barnard,EG Barnard,Worcestershire,38,64,6,0,59.375,5,17.0,0,0,0,3.4
JD Shantry,JD Shantry,Worcestershire,3,13,0,0,23.076923076923077,4,16.0,0,0,0,4.0
CAJ Morris,CAJ Morris,Worcestershire,6,12,0,0,50.0,5,30.0,2,0,0,6.0
WTS Porterfield,WTS Porterfield,Warwickshire,37,62,4,0,59.67741935483871,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,21,26,2,0,80.76923076923077,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,54,42,10,1,128.57142857142858,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,0,0,0,0,0,10,26.0,5,0,0,2.6
KHD Barker,KHD Barker,Warwickshire,0,0,0,0,0,10,29.0,1,0,3,2.9
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,7,27.0,2,0,0,3.857142857142857
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,3,7.0,1,0,0,2.3333333333333335
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,8,21.0,1,1,1,2.625
