,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,3,6,0,0,50.0,0,0.0,0,0,0,0
Abdullah Shafique,Abdullah Shafique,Lahore Qalandars,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
Zeeshan Ashraf,Zeeshan Ashraf,Lahore Qalandars,7,5,1,0,140.0,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Lahore Qalandars,15,20,0,0,75.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,69,46,9,1,150.0,4,23.0,2,0,0,5.75
HC Brook,HC Brook,Lahore Qalandars,41,22,2,3,186.36363636363635,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,28,8,1,3,350.0,2,16.0,1,0,0,8.0
SR Patel,SR Patel,Lahore Qalandars,0,0,0,0,0,2,7.0,0,0,0,3.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,30.0,3,0,3,7.5
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,34.0,2,0,1,8.5
Zaman Khan,Zaman Khan,Lahore Qalandars,0,0,0,0,0,4,26.0,2,0,2,6.5
Shan Masood,Shan Masood,Multan Sultans,19,15,1,0,126.66666666666666,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Multan Sultans,14,12,3,0,116.66666666666667,0,0.0,0,0,0,0
Aamer Azmat,Aamer Azmat,Multan Sultans,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
Asif Afridi,Asif Afridi,Multan Sultans,1,3,0,0,33.33333333333333,4,19.0,3,0,0,4.75
TH David,TH David,Multan Sultans,27,17,2,1,158.8235294117647,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,32,23,4,1,139.1304347826087,3,26.0,0,0,1,8.666666666666666
DJ Willey,DJ Willey,Multan Sultans,0,1,0,0,0.0,4,42.0,1,0,0,10.5
Rumman Raees,Rumman Raees,Multan Sultans,6,7,1,0,85.71428571428571,2,35.0,0,0,0,17.5
Imran Tahir,Imran Tahir,Multan Sultans,10,7,2,0,142.85714285714286,4,22.0,0,0,0,5.5
Shahnawaz Dhani,Shahnawaz Dhani,Multan Sultans,0,1,0,0,0.0,3,34.0,1,0,0,11.333333333333334
