,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,12,17,1,0,70.58823529411765,2,21.0,0,0,0,10.5
RH Priest,RH Priest,New Zealand,6,10,1,0,60.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,22,14,4,0,157.14285714285714,4,22.0,5,0,2,5.5
SJ McGlashan,SJ McGlashan,New Zealand,38,30,2,0,126.66666666666666,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,24,29,1,0,82.75862068965517,2,11.0,0,0,0,5.5
KJ Martin,KJ Martin,New Zealand,11,8,1,0,137.5,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,6,6,0,0,100.0,3,30.0,0,0,0,10.0
EM Bermingham,EM Bermingham,New Zealand,8,4,1,0,200.0,3,24.0,0,0,0,8.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,2,21.0,0,0,0,10.5
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,4,14.0,1,0,0,3.5
HK Matthews,HK Matthews,West Indies,16,14,2,0,114.28571428571428,2,18.0,0,1,0,9.0
SR Taylor,SR Taylor,West Indies,25,26,2,0,96.15384615384616,4,26.0,3,0,0,6.5
B Cooper,B Cooper,West Indies,61,48,5,2,127.08333333333333,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,20,17,2,0,117.64705882352942,4,29.0,1,0,4,7.25
SACA King,SACA King,West Indies,4,5,0,0,80.0,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,15,10,1,0,150.0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SL Quintyne,SL Quintyne,West Indies,0,0,0,0,0,2,11.0,1,0,0,5.5
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,1,10.0,0,0,0,10.0
ASS Fletcher,ASS Fletcher,West Indies,0,0,0,0,0,4,20.0,2,0,0,5.0
SS Connell,SS Connell,West Indies,0,0,0,0,0,3,22.0,1,0,2,7.333333333333333
