,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Kansonkho,G Kansonkho,Malawi,1,2,0,0,50.0,0,0.0,0,0,0,0
D Kansonkho,D Kansonkho,Malawi,12,17,1,0,70.58823529411765,3,20.0,1,0,1,6.666666666666667
Sami Sohail,Sami Sohail,Malawi,84,66,6,1,127.27272727272727,2,12.0,3,0,0,6.0
MA Baig,MA Baig,Malawi,37,37,3,0,100.0,4,13.0,2,0,0,3.25
C Chete,C Chete,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
M Mwamadi,M Mwamadi,Malawi,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
L Nakomo,L Nakomo,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
A Kansonkho,A Kansonkho,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
C Rice,C Rice,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
GM Ntambalika,GM Ntambalika,Malawi,0,0,0,0,0,4,28.0,2,0,0,7.0
M Abdulla,M Abdulla,Malawi,0,0,0,0,0,4,23.0,2,0,2,5.75
T Rajiv,T Rajiv,Seychelles,11,8,2,0,137.5,0,0.0,0,0,0,0
N Krishna,N Krishna,Seychelles,1,4,0,0,25.0,2,13.0,0,0,0,6.5
SKDT Madusanka,SKDT Madusanka,Seychelles,27,21,4,1,128.57142857142858,0,0.0,0,0,0,0
Mazharul Islam,Mazharul Islam,Seychelles,11,11,2,0,100.0,0,0.0,0,0,0,0
D Kalvin,D Kalvin,Seychelles,9,18,0,0,50.0,4,32.0,1,1,4,8.0
SR Mohan,SR Mohan,Seychelles,20,27,2,0,74.07407407407408,0,0.0,0,0,0,0
R Nil,R Nil,Seychelles,19,13,0,1,146.15384615384613,3,33.0,0,0,1,11.0
S Udhayan,S Udhayan,Seychelles,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
VL Mukesh,VL Mukesh,Seychelles,0,1,0,0,0.0,3,12.0,0,0,0,4.0
SR Rocket,SR Rocket,Seychelles,1,5,0,0,20.0,4,36.0,1,1,1,9.0
KJ Patel,KJ Patel,Seychelles,0,1,0,0,0.0,4,16.0,0,0,0,4.0
