,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Guyana Amazon Warriors,12,11,1,1,109.09090909090908,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,66,42,6,4,157.14285714285714,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,48,38,4,1,126.3157894736842,0,0.0,0,0,0,0
N Pooran,N Pooran,Guyana Amazon Warriors,3,5,0,0,60.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,0,2,0,0,0.0,1,9.0,1,0,0,9.0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,1,2,0,0,50.0,0,0.0,0,0,0,0
R Shepherd,R Shepherd,Guyana Amazon Warriors,32,13,3,2,246.15384615384616,4,33.0,0,0,1,8.25
KMA Paul,KMA Paul,Guyana Amazon Warriors,12,8,1,0,150.0,4,39.0,0,0,1,9.75
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,4,18.0,2,0,1,4.5
B Laughlin,B Laughlin,Guyana Amazon Warriors,0,0,0,0,0,4,34.0,0,0,0,8.5
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
LMP Simmons,LMP Simmons,Trinbago Knight Riders,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
M Deyal,M Deyal,Trinbago Knight Riders,10,7,2,0,142.85714285714286,2,15.0,0,0,0,7.5
C Munro,C Munro,Trinbago Knight Riders,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,58,46,0,6,126.08695652173914,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,71,38,8,3,186.8421052631579,3,25.0,0,0,1,8.333333333333334
JDS Neesham,JDS Neesham,Trinbago Knight Riders,1,1,0,0,100.0,1,10.0,0,0,1,10.0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,0,0,0,0,0,3,39.0,3,0,3,13.0
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,3,24.0,1,0,0,8.0
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,4,23.0,1,0,3,5.75
CJ Jordan,CJ Jordan,Trinbago Knight Riders,0,0,0,0,0,4,49.0,1,1,2,12.25
