,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BG Charlesworth,BG Charlesworth,Gloucestershire,12,16,1,0,75.0,2,13.0,0,0,0,6.5
GT Hankins,GT Hankins,Gloucestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
TC Lace,TC Lace,Gloucestershire,15,44,1,0,34.090909090909086,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,17,23,2,1,73.91304347826086,7,29.0,0,0,0,4.142857142857143
JMR Taylor,JMR Taylor,Gloucestershire,4,7,1,0,57.14285714285714,2,12.0,0,0,1,6.0
GFB Scott,GFB Scott,Gloucestershire,43,84,4,0,51.19047619047619,0,0.0,0,0,0,0
BJJ Wells,BJJ Wells,Gloucestershire,2,21,0,0,9.523809523809524,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,6,17,0,0,35.294117647058826,10,23.0,0,0,0,2.3
MD Taylor,MD Taylor,Gloucestershire,51,64,3,3,79.6875,5,27.0,0,0,1,5.4
J Shaw,J Shaw,Gloucestershire,2,7,0,0,28.57142857142857,10,36.0,4,0,1,3.6
DJ Worrall,DJ Worrall,Gloucestershire,1,3,0,0,33.33333333333333,8,30.0,0,0,2,3.75
KK Jennings,KK Jennings,Lancashire,47,84,3,0,55.952380952380956,10,32.0,0,0,2,3.2
JJ Bohannon,JJ Bohannon,Lancashire,24,31,2,0,77.41935483870968,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Lancashire,31,34,5,0,91.17647058823529,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,21,51,1,0,41.17647058823529,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,28,33,0,2,84.84848484848484,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,14,29,1,0,48.275862068965516,0,0.0,0,0,0,0
GID Lavelle,GID Lavelle,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,0,0,0,0,0,9,30.0,5,0,2,3.3333333333333335
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,10,33.0,2,0,2,3.3
LJ Hurt,LJ Hurt,Lancashire,0,0,0,0,0,9,46.0,1,1,1,5.111111111111111
JP Morley,JP Morley,Lancashire,0,0,0,0,0,10,22.0,2,0,1,2.2
