,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Raj,M Raj,India,12,16,2,0,75.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,0,2,0,0,0.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,46,32,6,1,143.75,0,0.0,0,0,0,0
H Kaur,H Kaur,India,63,39,3,5,161.53846153846155,1,10.0,0,0,0,10.0
V Krishnamurthy,V Krishnamurthy,India,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
AA Patil,AA Patil,India,1,2,0,0,50.0,3,11.0,1,0,0,3.6666666666666665
T Bhatia,T Bhatia,India,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
A Reddy,A Reddy,India,2,3,0,0,66.66666666666666,4,25.0,1,0,0,6.25
DB Sharma,DB Sharma,India,2,5,0,0,40.0,3,18.0,2,0,1,6.0
RP Yadav,RP Yadav,India,1,2,0,0,50.0,3,14.0,2,0,0,4.666666666666667
Poonam Yadav,Poonam Yadav,India,1,1,0,0,100.0,4,18.0,4,0,1,4.5
BYA Mendis,BYA Mendis,Sri Lanka,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,0,3,0,0,0.0,3,25.0,2,0,1,8.333333333333334
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,29,37,3,0,78.37837837837837,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,22,18,3,0,122.22222222222223,4,19.0,3,0,1,4.75
OU Ranasinghe,OU Ranasinghe,Sri Lanka,22,20,2,0,110.00000000000001,3,26.0,1,0,1,8.666666666666666
NND de Silva,NND de Silva,Sri Lanka,2,3,0,0,66.66666666666666,1,20.0,0,0,0,20.0
LE Kaushalya,LE Kaushalya,Sri Lanka,3,4,0,0,75.0,0,0.0,0,0,0,0
RS Vandort,RS Vandort,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,1,1,0,0,100.0,2,20.0,1,0,2,10.0
WK Dilhari,WK Dilhari,Sri Lanka,2,2,0,0,100.0,2,22.0,0,0,0,11.0
SIP Fernando,SIP Fernando,Sri Lanka,2,4,0,0,50.0,4,24.0,3,0,0,6.0
