,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PW Gough,PW Gough,Jersey,27,32,3,0,84.375,0,0.0,0,0,0,0
EJ Farley,EJ Farley,Jersey,0,4,0,0,0.0,0,0.0,0,0,0,0
JW Jenner,JW Jenner,Jersey,30,26,2,2,115.38461538461537,0,0.0,0,0,0,0
CJ Bodenstein,CJ Bodenstein,Jersey,27,23,4,0,117.3913043478261,3,11.0,1,0,0,3.6666666666666665
BDH Stevens,BDH Stevens,Jersey,13,15,1,0,86.66666666666667,4,25.0,1,0,0,6.25
NAT Watkins,NAT Watkins,Jersey,0,0,0,0,0,4,20.0,3,0,1,5.0
C Bisson,C Bisson,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,4,22.0,1,0,0,5.5
B Kynman,B Kynman,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
AW Kay,AW Kay,Jersey,0,0,0,0,0,4,18.0,2,0,2,4.5
RJG Palmer,RJG Palmer,Jersey,0,0,0,0,0,1,6.0,0,0,0,6.0
PS Airee,PS Airee,Nepal,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,3,8,0,0,37.5,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,26,33,1,0,78.78787878787878,1,4.0,0,0,0,4.0
P Khadka,P Khadka,Nepal,11,10,1,0,110.00000000000001,2,6.0,2,0,0,3.0
RP Magar,RP Magar,Nepal,4,10,0,0,40.0,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,16,20,0,0,80.0,0,0.0,0,0,0,0
S Lohani,S Lohani,Nepal,27,16,2,2,168.75,3,21.0,0,0,0,7.0
B Regmi,B Regmi,Nepal,7,7,1,0,100.0,3,22.0,0,0,1,7.333333333333333
Sompal Kami,Sompal Kami,Nepal,3,3,0,0,100.0,3,18.0,0,2,4,6.0
Karan KC,Karan KC,Nepal,0,0,0,0,0,2,21.0,0,0,0,10.5
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
