,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Wright,LJ Wright,Sussex,83,59,7,2,140.67796610169492,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Sussex,1,4,0,0,25.0,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,10,8,2,0,125.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,14,20,0,0,70.0,3,23.0,0,0,2,7.666666666666667
D Wiese,D Wiese,Sussex,41,27,2,2,151.85185185185185,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,3,3,0,0,100.0,3,28.0,1,0,0,9.333333333333334
GHS Garton,GHS Garton,Sussex,0,0,0,0,0,2,15.0,0,0,0,7.5
BC Brown,BC Brown,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,4,27.0,1,0,1,6.75
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,20.0,2,0,0,5.0
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,26.0,2,2,0,6.5
TP Alsop,TP Alsop,Hampshire,43,38,5,0,113.1578947368421,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,17,20,1,0,85.0,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,25,26,0,0,96.15384615384616,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,14,14,1,0,100.0,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,13,10,2,0,130.0,4,29.0,1,0,0,7.25
CG Harrison,CG Harrison,Hampshire,2,1,0,0,200.0,4,39.0,1,0,0,9.75
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,29.0,2,0,1,7.25
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,22.0,0,0,1,5.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Hampshire,0,0,0,0,0,4,37.0,1,0,1,9.25
