,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Hobart Hurricanes,42,36,3,2,116.66666666666667,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Hobart Hurricanes,3,4,0,0,75.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Hobart Hurricanes,41,30,5,1,136.66666666666666,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,19,19,0,1,100.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,28,14,5,0,200.0,4,27.0,1,0,0,6.75
S Milenko,S Milenko,Hobart Hurricanes,22,10,3,1,220.00000000000003,1,14.0,0,1,1,14.0
JC Archer,JC Archer,Hobart Hurricanes,0,0,0,0,0,4,35.0,0,0,0,8.75
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,0,0,0,0,4,22.0,0,0,0,5.5
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
TS Mills,TS Mills,Hobart Hurricanes,0,0,0,0,0,4,42.0,2,0,1,10.5
JJ Roy,JJ Roy,Sydney Sixers,9,6,0,1,150.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,33,35,3,0,94.28571428571428,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,45,37,2,2,121.62162162162163,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Sixers,61,31,6,3,196.7741935483871,0,0.0,0,0,0,0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,3,6,0,0,50.0,4,30.0,1,0,0,7.5
J Botha,J Botha,Sydney Sixers,0,0,0,0,0,4,29.0,0,0,0,7.25
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,27.0,3,0,0,6.75
PM Nevill,PM Nevill,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Sixers,0,0,0,0,0,4,49.0,1,0,0,12.25
JM Bird,JM Bird,Sydney Sixers,0,0,0,0,0,4,31.0,1,0,0,7.75
