,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Hain,SR Hain,Warwickshire,30,21,5,0,142.85714285714286,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,50,35,5,2,142.85714285714286,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,21,20,0,0,105.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Warwickshire,1,3,0,0,33.33333333333333,2,35.0,0,0,1,17.5
GD Elliott,GD Elliott,Warwickshire,21,18,2,0,116.66666666666667,4,37.0,1,0,0,9.25
R Clarke,R Clarke,Warwickshire,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Warwickshire,20,11,0,2,181.8181818181818,2,18.0,0,1,2,9.0
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,25.0,2,0,0,6.25
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,4,16.0,0,0,1,4.0
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,29.0,2,0,0,7.25
BM Duckett,BM Duckett,Northamptonshire,13,10,1,0,130.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,34,20,4,2,170.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,48,46,2,3,104.34782608695652,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,41,24,6,0,170.83333333333331,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,4,5,0,0,80.0,2,21.0,0,0,0,10.5
RK Kleinveldt,RK Kleinveldt,Northamptonshire,1,1,0,0,100.0,3,41.0,0,0,0,13.666666666666666
GG White,GG White,Northamptonshire,0,0,0,0,0,4,30.0,2,0,1,7.5
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
T Shamsi,T Shamsi,Northamptonshire,0,0,0,0,0,4,24.0,2,0,0,6.0
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,4,20.0,0,0,1,5.0
